SK_ID_CURR,TARGET
182384,0.0729170191992943
182387,0.114854613992399
182412,0.0615239264038347
182419,0.0955792304273295
182432,0.0734839765111656
182438,0.0608302041243456
182448,0.19304764247304
182450,0.109577247988751
182465,0.0586856539724031
182468,0.0525616731263175
182474,0.0628042895343762
182483,0.0638175250200954
182484,0.117491777284524
182485,0.0647780693422335
182486,0.0632834322555421
182489,0.145214708950931
182500,0.0870039248561224
182501,0.0880784217163959
182504,0.157973063029325
182514,0.0677466682965513
182524,0.0657095832058855
182525,0.0868079330929428
182533,0.0548590360818674
182536,0.0775932308082504
182539,0.0560694270897145
182550,0.0606035248329638
182553,0.0713438686359223
182568,0.117535018315102
182571,0.0575360736317068
182573,0.0694576835811942
182580,0.0952780696776481
182615,0.0696369378668136
182618,0.0626410958979836
182624,0.0536188318040668
182644,0.063949498995218
182686,0.159004365438686
182687,0.0558391358927298
182695,0.14129963559029
182718,0.0955291713903397
182726,0.0819251009433499
182735,0.068828269122555
182742,0.0674607803813721
182747,0.0604490909420576
182748,0.0782317129389691
182752,0.0758502240298443
182761,0.0840855005346207
182800,0.0731999947576983
182802,0.0899495303654391
182807,0.112748656612681
182816,0.0922094127135804
182818,0.0546866202350825
182826,0.0668291873799421
182836,0.0594236975681732
182840,0.203843370534613
182841,0.112933336455242
182846,0.0739366252108886
182862,0.0668470065673935
182864,0.0711436227612211
182871,0.110664552782901
182878,0.082606663171856
182880,0.127101036300507
182885,0.0531501393191889
182893,0.0537915551890187
182894,0.134002413167729
182895,0.0609693709818279
182901,0.0699072915460694
182907,0.149398083485354
182921,0.0659564064733412
182952,0.0575828846537022
182964,0.139300023341303
182966,0.0937329969494308
182980,0.0618446624251755
182985,0.157623921413511
182989,0.0726720135679053
182994,0.0722568607151238
183035,0.233217464434672
183037,0.0967761559890142
183042,0.0841349243301633
183049,0.0963827840679523
183050,0.0527879224226395
183051,0.0634561748382371
183062,0.0531214518739304
183063,0.0551790761977876
183064,0.0548095856731289
183076,0.0650194080945565
183078,0.131309346472382
183086,0.065564993268391
183089,0.064844988081443
183091,0.105348301058105
183097,0.0629472098532573
183104,0.0565755695603484
183118,0.131110865348334
183119,0.106155889474478
183134,0.0705994858239506
183142,0.10982147258811
183157,0.0568958542115289
183162,0.0631168147819211
183180,0.0947344081665338
183193,0.1113043476444
183213,0.064198446903568
183216,0.177228913130801
183223,0.0553541595135879
183226,0.105445915995481
183264,0.0640980354434751
183273,0.112529904051402
183278,0.05270280053005
183282,0.0574186516594185
183283,0.0728551841171673
183286,0.108709250190177
183288,0.104631382585742
183299,0.0709006996438256
183310,0.0508485937427402
183315,0.098333583287714
183332,0.0530132221417604
183336,0.0653295414853013
183341,0.0558138341071707
183342,0.0575828846537022
183345,0.0509748233674697
183347,0.0707355646975104
183360,0.0598040220454146
183362,0.0613173798026984
183370,0.0566609725834289
183379,0.0539349152752336
183386,0.0692410904174858
183410,0.104854906341675
183417,0.06707512906068
183419,0.0585196104096748
183421,0.104854948688432
183425,0.129221970412817
183427,0.0638175250200954
183433,0.0856558176065433
183434,0.097889457108304
183438,0.0612094967514073
183439,0.0575444929141729
183440,0.155728754765942
183450,0.0858072336045143
183451,0.0991546202454216
183453,0.0543746342360223
183454,0.0555733213055777
183455,0.0663790653765033
183457,0.0632332898641983
183463,0.159805165929547
183475,0.0546824228523349
183478,0.0759988772850718
183480,0.0628968347865645
183490,0.0525443910205773
183494,0.131874477866397
183503,0.084175732723366
183512,0.0890862410816161
183517,0.067100252834105
183530,0.069699487106364
183532,0.0533233825650846
183533,0.0518449827464238
183536,0.0524868586598467
183545,0.0542718597563472
183549,0.0633868289505084
183550,0.0831306225694029
183551,0.0936736591086177
183555,0.0782795875151892
183560,0.0574838849839975
183585,0.0546181410306616
183591,0.0574300327276968
183592,0.0522453742787724
183603,0.164227881884416
183610,0.0579803470371519
183628,0.124895305369013
183644,0.0968581858799597
183646,0.12715253661767
183649,0.0552957863536585
183656,0.0851672862534114
183658,0.127084892166416
183688,0.056695094557041
183690,0.0612483682024661
183691,0.117820904230263
183697,0.0814290908332354
183709,0.0727248544774809
183711,0.0771645207667943
183714,0.166361935325101
183725,0.0772046716699697
183736,0.0600225218159827
183742,0.0531334299550116
183772,0.0624330622536612
183776,0.0969175512083392
183787,0.0715432418831127
183792,0.208248659558813
183793,0.127869681064833
183799,0.146850221773205
183816,0.0598665265454888
183818,0.143530831802108
183832,0.089149586411653
183836,0.0555216277808761
183839,0.0701367951850674
183840,0.065708474689005
183855,0.0543147190147943
183857,0.107452478645749
183863,0.074219839737613
183866,0.0793315646752874
183876,0.0565937027405942
183878,0.115194332168072
183897,0.0532152696108298
183902,0.0732769259029798
183915,0.0606497984762519
183925,0.124402156259521
183936,0.0802198613368668
183939,0.0606312141784123
183951,0.0619200610735257
183956,0.0701367951850674
183957,0.0532801365069124
183974,0.0679061352495721
183982,0.0659568662205673
183994,0.0604777379658326
184008,0.0711865440415369
184013,0.0727031622792456
184016,0.0577688553306451
184019,0.0584908254511707
184024,0.0640663883956209
184025,0.0771322384373585
184038,0.0514639943179991
184045,0.0548132828313453
184056,0.0751332370025133
184060,0.105015950166269
184071,0.0700942847187445
184073,0.0572548108690235
184074,0.0537546324324406
184077,0.0800703907118778
184105,0.124115752270944
184106,0.0991410880350996
184133,0.0671475686505523
184154,0.155032889692238
184163,0.0521083206962436
184165,0.104243876023189
184193,0.112961689087815
184194,0.057313052045452
184195,0.0540837084035348
184202,0.109011910741797
184226,0.116769222833966
184230,0.0620879862736099
184231,0.0895231882341047
184234,0.0973637935210023
184238,0.05309699022921
184248,0.0575828846537022
184257,0.0536139776913206
184268,0.0557301179756732
184282,0.061671713131227
184291,0.0553541595135879
184294,0.0535208510663981
184295,0.159821867067964
184304,0.0628282053519931
184309,0.0543907814721614
184318,0.0809510867381743
184325,0.0928395233530496
184329,0.055067425050816
184330,0.0544269789366646
184333,0.149752327992139
184337,0.0520167068278282
184338,0.0978204485722857
184340,0.0545054545455668
184341,0.105271772480852
184347,0.104534924231987
184354,0.0541010887112409
184355,0.0545177510331315
184372,0.0576470015905374
184384,0.0903603310789596
184385,0.0548898481112771
184386,0.0549643583763804
184389,0.0682599248463897
184401,0.0593960422881056
184405,0.104026566015951
184431,0.110414559915148
184450,0.0521604998545992
184453,0.123404725975585
184470,0.0641595010361467
184471,0.0650447417977176
184486,0.0637494472885595
184488,0.0638175250200954
184489,0.0669983447053457
184497,0.0557105687293421
184508,0.0707355646975104
184509,0.0695340847584465
184516,0.064699420085315
184525,0.0707491665813329
184526,0.0558871217736244
184531,0.0534713137792125
184557,0.0609071418616088
184576,0.0628282053519931
184589,0.0626341451817382
184605,0.0513091066265766
184613,0.105398117262356
184630,0.0558962732737237
184635,0.0608905975953077
184636,0.0523964359617793
184643,0.063373924473752
184645,0.0913474878600293
184653,0.0690025434046577
184655,0.0701367951850674
184656,0.117053107598876
184660,0.062172577332296
184716,0.0652449572107048
184736,0.0714331540072435
184758,0.0606675385523346
184767,0.0764478105958318
184770,0.088302809414811
184773,0.053111671318188
184776,0.116308745446006
184792,0.0753609817188475
184812,0.0825622457449733
184820,0.0977061302082998
184829,0.0620312899429695
184831,0.0914963826156946
184832,0.104089444228343
184834,0.0614852157079067
184847,0.0901557540531133
184848,0.0599509462535038
184858,0.0511675339683236
184866,0.0585690748767152
184869,0.0742744608305424
184870,0.0622187252167371
184873,0.0577264280991203
184874,0.0576485878534925
184876,0.108636670500596
184879,0.110414559915148
184880,0.053636073714963
184885,0.0620717728176185
184896,0.0562420104126822
184916,0.136642628929371
184918,0.0664369291446029
184919,0.0954901207061401
184921,0.0701947400418794
184936,0.0541353523268882
184944,0.18139012756334
184956,0.0857837077564129
184963,0.0656712993514296
184964,0.0508341236441855
184965,0.108102748850051
184972,0.0816195141374694
184977,0.076423914035541
184982,0.0747307570844483
184988,0.240935502967905
184992,0.080779769558421
184994,0.0595189925545021
184998,0.207156991172113
185017,0.0546602935119998
185024,0.0685808234172413
185032,0.0692884339125543
185037,0.0666627487907881
185040,0.0531334299550116
185043,0.0647303748398714
185048,0.0781292275449846
185059,0.0634009813328227
185076,0.0898340865707918
185083,0.0614852157079067
185090,0.0880166305755346
185099,0.0597831579867058
185101,0.0630465083412772
185106,0.0895143708639254
185121,0.076645975727666
185125,0.0875529745646109
185126,0.0884494033948026
185127,0.0861637346113425
185153,0.0666503856990085
185167,0.0928545361444211
185171,0.0936884650829757
185178,0.0708097272912298
185180,0.065297559458496
185181,0.060906908266214
185183,0.0908948161881472
185186,0.12659178820014
185187,0.0819249992141301
185188,0.0576235634138509
185189,0.0601304463751282
185194,0.13509044874019
185207,0.0851549279280587
185209,0.0659366320295803
185210,0.0635601771622919
185212,0.0613173798026984
185220,0.114167396573607
185221,0.076107809647505
185230,0.0802955435432215
185231,0.132188212022132
185245,0.0589306790787986
185249,0.0698281075029179
185262,0.061821075092813
185285,0.13207360774675
185286,0.0730614459499286
185288,0.0546181410306616
185296,0.0552279094028123
185298,0.165143719276212
185299,0.0525324981621216
185308,0.0660282198066259
185311,0.0603181939694327
185313,0.0648067270035001
185314,0.152525909235806
185332,0.118659076348143
185337,0.0572355658592974
185338,0.0552203501851562
185339,0.0836714651984955
185341,0.0680247136132614
185342,0.0650385548860092
185344,0.113766733110628
185349,0.110744823182988
185362,0.0620505640501283
185363,0.0733332464013466
185394,0.0561730931762689
185410,0.0567182768023759
185418,0.0607635145297516
185423,0.121412298349957
185428,0.0591564486382268
185442,0.0871906174474779
185447,0.0703077238565514
185450,0.0648302326254441
185454,0.0533885306780594
185475,0.208793411353572
185481,0.0931949310551195
185483,0.0539960419278908
185485,0.137710059806053
185496,0.075742395193387
185504,0.0555205434556535
185505,0.0506810303441555
185512,0.0619551896427014
185515,0.0526264872363009
185534,0.0671589439722355
185536,0.054088724023232
185538,0.0574106959687521
185552,0.0610220741596643
185569,0.0999517191514874
185576,0.0622067494798869
185578,0.0925728621733117
185581,0.111868897498297
185584,0.0536221914437182
185585,0.0592734599742937
185586,0.0785838565982587
185592,0.0787844329391994
185604,0.0590587106997514
185606,0.0593116722290387
185607,0.0780835628655964
185618,0.0627640841045489
185622,0.0847072852588379
185628,0.11240038110717
185629,0.0532801365069124
185634,0.0574838849839975
185637,0.0863867924714051
185638,0.0514874607041932
185640,0.0933038439049971
185641,0.055319549562226
185645,0.0554825625391804
185646,0.124136137561276
185647,0.062583107872459
185662,0.0810815674933464
185669,0.0798727405167781
185675,0.0510353053558746
185687,0.0685004652820051
185688,0.0784823355989614
185689,0.0582303197633902
185690,0.0568056247001839
185697,0.109108394932671
185710,0.102760239448321
185733,0.0539837467489415
185740,0.143400777949142
185806,0.0777899881174859
185812,0.143121214189465
185824,0.0755241322471116
185825,0.0613173798026984
185826,0.0683097732924244
185827,0.163012407030805
185828,0.0545572647433526
185837,0.0588264275550952
185859,0.0814257898585062
185861,0.0636656285760915
185872,0.0575828846537022
185874,0.0731180084515233
185891,0.0961744901838217
185893,0.0639613640310824
185897,0.0673051430785059
185900,0.0615909067428
185910,0.0730274012407969
185919,0.0511323696770128
185932,0.0573125407061015
185937,0.06636020911977
185939,0.0606748956593569
185965,0.0537780583735209
185968,0.0749839814942123
185971,0.0618940548550786
185978,0.0823910604901765
185980,0.0549270394604223
185981,0.0537668024933573
185982,0.0585985350314435
185991,0.0632390790694159
185997,0.0538070802594243
185998,0.0738815927240917
186014,0.0775108411079193
186021,0.0819654315507767
186025,0.0692048057824661
186034,0.107782489390861
186054,0.0622187252167371
186061,0.0835720863844648
186065,0.0744445441432006
186066,0.117921038377127
186070,0.0645660414069025
186080,0.0691402411241822
186085,0.0664529946106264
186094,0.168026963169218
186110,0.111353177734069
186113,0.0512056860737445
186116,0.0845487766612144
186127,0.0563882642580904
186129,0.0676675517544734
186135,0.07767722965811
186139,0.171924661684939
186151,0.0739385320075251
186153,0.080690601002102
186156,0.0537730126034139
186158,0.0576878529119414
186159,0.0531334299550116
186166,0.106477859899753
186168,0.0636642023415734
186169,0.0759779005224115
186170,0.0612483682024661
186179,0.0623415649725178
186188,0.0553334106260737
186210,0.0520845868796772
186227,0.0748408890008812
186229,0.104632169552313
186230,0.138672993798646
186249,0.0685407686498383
186254,0.065436518059032
186264,0.0508341236441855
186265,0.0638034012162423
186273,0.0604490909420576
186276,0.057727669549007
186289,0.101544304608574
186296,0.126996321855091
186308,0.0521779628342642
186309,0.0516229702539521
186310,0.0551084430903681
186316,0.0749700178916228
186321,0.0559342981461832
186333,0.0740138193943635
186346,0.0701367951850674
186391,0.0857864220430763
186398,0.0921704542243836
186407,0.0723595169606845
186411,0.0824617385838098
186415,0.0592403211415366
186426,0.154732964859456
186444,0.0543806290079957
186448,0.182734057322207
186453,0.0818929475387597
186456,0.0508341236441855
186460,0.0555860266952545
186461,0.0583468173920626
186473,0.0595437772939444
186489,0.175063757697219
186490,0.0836436970333977
186491,0.0660782033735356
186492,0.0537668024933573
186493,0.0657607809645277
186503,0.0777389968895835
186505,0.0678932167789456
186506,0.0550882337455384
186508,0.0619508096279596
186524,0.107482040389345
186526,0.0645740251519232
186536,0.0710266266919209
186539,0.085396089020887
186543,0.056614420118783
186558,0.119761040869658
186568,0.101780614249254
186573,0.076804797008069
186587,0.0620879862736099
186599,0.0615876237667632
186609,0.180082398473073
186610,0.0555131926404885
186612,0.0680247136132614
186632,0.180712297653733
186634,0.0625698051949668
186649,0.0784238174869312
186652,0.0970493275538344
186660,0.0713641763100328
186668,0.0985423101583599
186674,0.0860532195308675
186675,0.0646726289620742
186679,0.0566898131711506
186682,0.0669442180255293
186683,0.0588264275550952
186695,0.248330920923328
186696,0.0557194072044417
186704,0.076804797008069
186709,0.119631230336355
186714,0.0620364160263572
186723,0.0618015164498404
186726,0.22842841931233
186728,0.0680242488413509
186729,0.0574106959687521
186731,0.0697838752527076
186737,0.0989398598900404
186742,0.0523727020061282
186743,0.0638840373271933
186745,0.126500839719954
186747,0.0536053758713007
186750,0.0629042317249409
186769,0.0539213845391581
186771,0.211782821696336
186787,0.0536188318040668
186796,0.0933038439049971
186802,0.128610484530511
186811,0.0615043809320773
186812,0.0752884133566193
186815,0.0707491665813329
186840,0.0639782534342917
186842,0.189009731390243
186853,0.13632988508488
186859,0.0636437543538352
186878,0.0695879994687968
186885,0.0712814075291567
186890,0.0553916698822193
186906,0.147344661023308
186916,0.0544543054893113
186927,0.059383199454249
186928,0.0778165645531506
186931,0.0909611963597114
186934,0.0777963422642233
186938,0.103710130393004
186943,0.114566711942489
186944,0.0778474413912659
186945,0.101195424459022
186947,0.0682731600912262
186952,0.0641198936698941
186953,0.054506349251723
186960,0.0802911760020946
186962,0.0633872668025803
186991,0.0731866661059966
187001,0.243111785579039
187017,0.0545296582105369
187019,0.071396936422595
187024,0.0563246533223851
187035,0.0527718720809185
187037,0.076804797008069
187056,0.0538070802594243
187057,0.0597840710174198
187058,0.0881805594504952
187065,0.0909507912528808
187066,0.0943595390304345
187069,0.0557194072044417
187070,0.0754134798066351
187074,0.0641858687962156
187085,0.0574106959687521
187087,0.0568745359937498
187100,0.0642361694619911
187117,0.124742904087761
187158,0.0782795875151892
187159,0.0635485805689521
187162,0.0745937273414754
187164,0.0716819953570401
187167,0.0710869101937912
187168,0.0571741290815248
187171,0.0659094718102462
187184,0.0875077964781376
187194,0.0857649492073609
187208,0.071370375485323
187211,0.083182927350015
187220,0.0594508116898086
187224,0.0962383665035226
187242,0.0831270212082861
187259,0.0573595803532177
187260,0.0838120388180367
187267,0.127800848917347
187280,0.153744071625339
187287,0.0520272866664523
187291,0.0742297767107572
187296,0.0580602473007784
187301,0.0628282053519931
187315,0.177430240229929
187319,0.0595576428399587
187326,0.145925240952703
187328,0.102318246811172
187329,0.0785057098781883
187330,0.0643079318601083
187335,0.0595444331182206
187339,0.052774663382909
187340,0.066388504383378
187353,0.0668173927943464
187356,0.0578250733880355
187367,0.115675042686868
187383,0.0668671675525592
187388,0.0697314333215982
187401,0.0576447215990469
187415,0.0727002582864118
187422,0.060301554918243
187439,0.0861836654378544
187440,0.0657956469827882
187442,0.114948100384473
187447,0.0623689331302281
187448,0.0546181410306616
187451,0.0672765335487899
187468,0.0551675547269891
187475,0.0828998946338323
187477,0.0806233385507709
187480,0.0553334106260737
187498,0.0842434118506803
187499,0.0551839432145341
187516,0.0515414010642613
187524,0.0623676885157252
187534,0.0575828846537022
187552,0.0546418013959709
187577,0.0906104341293027
187584,0.054169853155805
187585,0.0728979056064947
187603,0.0555205434556535
187608,0.0598878412170178
187625,0.0532801365069124
187637,0.0560497658841158
187639,0.131844675511506
187641,0.0618915142687867
187652,0.0725290307980228
187684,0.092637113524268
187689,0.129748869772492
187698,0.0984572075758123
187708,0.0795123948661717
187716,0.0843377829061564
187717,0.0699852913805655
187719,0.0554858355839228
187720,0.120683413800813
187743,0.0676182386875345
187749,0.111729066721587
187762,0.151493386361982
187763,0.0688305167380385
187772,0.0762438842063712
187786,0.057043543067841
187787,0.0766997270062741
187809,0.140794684925042
187826,0.128245719575715
187828,0.0520586001660876
187829,0.0849126929175232
187833,0.0518153838911695
187847,0.0645691423362748
187852,0.0776311884206655
187862,0.0624420203584044
187867,0.0625648953822802
187868,0.0792544003517591
187870,0.071945995307457
187871,0.0547958482164555
187879,0.156474315412839
187894,0.0849074758822076
187895,0.068732064657255
187899,0.0572383060008447
187903,0.100558481613313
187915,0.0533401483002897
187919,0.0620717728176185
187941,0.0624038836552212
187942,0.0667373930857578
187944,0.087343694344384
187947,0.113346414589373
187949,0.097796816840129
187950,0.0627007238205577
187952,0.101307039087813
187964,0.159970983846393
187967,0.0579557007974036
187977,0.0563417918598293
187983,0.0688242808331317
187987,0.0677757192761983
187988,0.0674591831225133
187990,0.0712941406795322
187991,0.201970680814297
187998,0.109499319673652
188014,0.0749913626077003
188017,0.0556565062944954
188021,0.0726023105559298
188032,0.0623415649725178
188039,0.0540578552236991
188040,0.0670874874656641
188044,0.0569883962113703
188045,0.0654215149852932
188054,0.0695438508317455
188069,0.0563366028253172
188070,0.103157670237488
188081,0.0558353470220873
188092,0.182694730320672
188106,0.083151063759193
188108,0.0670258024285852
188117,0.0548488040284627
188120,0.0540078721801564
188130,0.0777607173332575
188133,0.0753034314455747
188136,0.0651640389430013
188151,0.0514639943179991
188153,0.0799775760731568
188158,0.0620644501343436
188171,0.0521604998545992
188175,0.0702452202710298
188192,0.0940998320712771
188194,0.0646276552734619
188198,0.120453263330865
188199,0.0634858501479693
188228,0.110186376782341
188232,0.0658974903351984
188233,0.0921144380304615
188234,0.0554568430250765
188245,0.0546602935119998
188248,0.0638380250319418
188254,0.0731711438686511
188261,0.0551053599559484
188262,0.0979765904114963
188267,0.0574106959687521
188276,0.0527836424420449
188281,0.216067051539772
188282,0.0648172753841048
188295,0.0836057310156692
188309,0.0536253731881815
188313,0.0928583094086344
188324,0.0642279558641636
188327,0.0733295851309829
188328,0.0679549653204782
188329,0.0765011924947942
188336,0.0782493068390708
188337,0.0922504896567334
188350,0.0596143443826587
188389,0.0912146108474182
188399,0.0525153227662635
188413,0.064409500589014
188415,0.0657771436647403
188421,0.0530104189283009
188438,0.0801865433650561
188449,0.248226642794734
188466,0.0643243515479016
188470,0.0527047739903451
188486,0.0886815022625722
188492,0.0574106959687521
188507,0.069744071264459
188511,0.0618572689805544
188521,0.0782493068390708
188540,0.130305926783566
188542,0.0899733763149108
188551,0.107363083679002
188557,0.0654160028241432
188558,0.0620490194314231
188561,0.133160357523314
188563,0.0707380072973959
188565,0.0666627487907881
188577,0.088125685948832
188586,0.0617152356295004
188591,0.0527422657293231
188594,0.0826038814726084
188614,0.0684195803015224
188622,0.0519020208501618
188626,0.067193091991528
188632,0.0839700609757335
188635,0.0841567202747791
188639,0.0674591831225133
188645,0.0906112923256552
188646,0.0697838752527076
188647,0.0767559357139907
188653,0.0549241321455443
188659,0.0701189158235147
188677,0.11869820174044
188694,0.0626569482398831
188695,0.0534406390124527
188696,0.0513091066265766
188707,0.0534406390124527
188714,0.0876164532470303
188715,0.0847072852588379
188722,0.114038190668988
188724,0.0646858659369611
188729,0.0540837084035348
188734,0.0537478717569494
188739,0.134322047121319
188746,0.0625949209981191
188747,0.0527197618030196
188768,0.0701367951850674
188770,0.116591629744815
188772,0.0734227111259347
188787,0.0535038817638097
188792,0.0696942739405855
188793,0.0543406529533215
188808,0.0660237265448304
188828,0.0756311331165955
188848,0.0619928860936794
188851,0.0619712838411291
188856,0.0761443058757411
188862,0.0772989543882323
188875,0.154646198132908
188876,0.205264904173076
188878,0.0595651716924835
188880,0.0514805785739219
188890,0.0792954709673636
188900,0.0681554457634352
188914,0.0685800243118063
188928,0.0834776217162158
188936,0.0599083016108644
188946,0.0539029565421694
188947,0.0535141907295154
188948,0.0678268585524083
188949,0.0511597922726482
188950,0.0587922079511766
188980,0.060682208757133
188982,0.106175150445781
188988,0.228918217341909
188990,0.098319069570427
188992,0.0682142337618173
188993,0.0750881540926251
188994,0.076323657877002
188997,0.0690869263033845
188998,0.167579199412151
189009,0.0617505649759065
189018,0.0563417918598293
189022,0.0620879862736099
189034,0.0857566211466313
189045,0.0523548064150413
189059,0.0936125976042542
189062,0.0727532275868246
189075,0.174107759832847
189086,0.0622187252167371
189087,0.075911281564949
189107,0.0900842588114548
189113,0.0614852157079067
189144,0.0564409943093044
189148,0.0594194301135868
189199,0.0999403063614833
189201,0.0851902556686968
189202,0.057191270319596
189207,0.116444039308051
189213,0.0623873153670659
189214,0.0647897282159972
189224,0.0631468311397546
189230,0.0607618577824082
189251,0.0705105870034461
189252,0.0587788275013139
189255,0.0552945933729786
189256,0.0549056133506308
189257,0.0727518443736458
189260,0.0523353286663236
189261,0.0853559266772399
189262,0.0539640655153264
189263,0.0758040519597687
189272,0.0535710431115938
189282,0.0600849649845729
189284,0.133037258649661
189294,0.0760664142517713
189304,0.0706472171437694
189314,0.108365744572549
189317,0.181053866386097
189333,0.0624898496037473
189337,0.0865436911231308
189347,0.0623877538351241
189355,0.0633495779273175
189357,0.108144740141743
189366,0.0936315239453448
189374,0.118632980836357
189379,0.0661263362569824
189388,0.0665794480540094
189397,0.0556885565457828
189418,0.0936315239453448
189453,0.0575093444778901
189458,0.0551316167096025
189460,0.0767267018597021
189481,0.0538470887996795
189482,0.096563355361131
189483,0.105988509888806
189490,0.0828157755632266
189491,0.0591071406943398
189492,0.0645769441236066
189511,0.0733382682294971
189512,0.0530644660638767
189518,0.0875528171893594
189519,0.104086234842972
189531,0.0689388944698704
189541,0.17060958444166
189550,0.0621401098135615
189551,0.0702168290803125
189559,0.098319069570427
189564,0.0610726051828601
189573,0.115671953036151
189585,0.0711436227612211
189587,0.111320036178014
189605,0.0626585189789536
189612,0.0519020208501618
189633,0.0774730892802803
189640,0.0565055725978063
189641,0.113546560631441
189643,0.0671589439722355
189650,0.101153622807256
189652,0.0816827118233595
189656,0.0994500956742013
189661,0.101195424459022
189663,0.0825333996396636
189684,0.0763332456511354
189688,0.0572403292038899
189711,0.083284145097015
189729,0.0742839964752148
189747,0.10047309976292
189761,0.127760392009824
189773,0.0668244856361244
189774,0.0534406390124527
189779,0.0875743814565146
189780,0.108528377295538
189796,0.0614852157079067
189799,0.104102669421156
189800,0.0584579988605155
189807,0.0826399832506249
189808,0.0654538733262622
189826,0.0804103887480377
189836,0.070558194455097
189843,0.0595415185410353
189845,0.0743160877679215
189852,0.119095451730954
189853,0.114942378485263
189855,0.0615966990690914
189866,0.0551854399133423
189886,0.0620345192845235
189888,0.0637478797866409
189902,0.118598044931673
189907,0.181811568196998
189910,0.0538441572983277
189922,0.0552689126980059
189924,0.0677432573529575
189933,0.0547117110636139
189935,0.076323657877002
189939,0.0596058776466614
189951,0.143295460551703
189965,0.0782317129389691
189966,0.10395667685278
189977,0.0745924222911608
189989,0.0760664142517713
189990,0.124662851968592
190002,0.0550499734543386
190006,0.111311435910283
190008,0.0714676948411732
190009,0.0817374501867039
190021,0.0573493340753435
190058,0.0702218335866388
190061,0.0660481668208809
190069,0.054390260075093
190072,0.128488566325107
190078,0.0701367951850674
190109,0.0768861485956738
190112,0.225616701808152
190117,0.161172426462384
190132,0.0564015670515292
190133,0.0932105632902182
190153,0.0875743814565146
190164,0.0532968894103677
190167,0.0518176237351129
190169,0.170075291146261
190179,0.167502536909109
190184,0.0643765407772393
190188,0.065577155961873
190199,0.0583199525365454
190200,0.104066202694843
190201,0.0589306790787986
190227,0.0713527628479133
190229,0.054169853155805
190245,0.0545702370902988
190272,0.11444399291767
190274,0.103980268756718
190281,0.0946503951369817
190282,0.146232578014695
190290,0.10514433929648
190299,0.171557090422171
190301,0.0537218570913624
190304,0.0690816880993863
190306,0.0729678753623138
190311,0.170943387992079
190341,0.0650534051832018
190354,0.0535038817638097
190364,0.0616884842380381
190368,0.0898681668095264
190375,0.137490096193469
190383,0.057527942641248
190384,0.0900387639445768
190387,0.0610324555297499
190388,0.110569481491556
190392,0.18951711149543
190394,0.159115375697996
190405,0.0860442068425987
190406,0.0858804826580226
190412,0.0552957863536585
190413,0.112815706353885
190431,0.0570516310061444
190452,0.0544210999862011
190454,0.0907967933002288
190461,0.10134488556863
190475,0.0750176696100627
190489,0.0946999152911919
190507,0.0579850082519844
190513,0.0510515339536728
190515,0.107427878176566
190516,0.055106585924636
190522,0.0602496440826275
190523,0.116819472136425
190526,0.0698585208429512
190533,0.0513220174115308
190537,0.0917094325978934
190542,0.0620879241912243
190545,0.0699850700125977
190548,0.055393936114236
190555,0.110750783661857
190561,0.0621817743524426
190562,0.0579234304048118
190566,0.0525153227662635
190581,0.0764703590037689
190590,0.0551854399133423
190591,0.14907615075318
190593,0.0638380250319418
190612,0.0620490194314231
190617,0.0587922079511766
190618,0.0635580651123133
190619,0.140467916829537
190643,0.147856244408243
190647,0.0688672226168478
190663,0.0602496440826275
190664,0.0575588449398354
190678,0.0525575954170117
190691,0.0618418911797874
190697,0.0649671225303429
190698,0.0718299717407452
190701,0.23489931047446
190702,0.122882405933957
190713,0.053172965747747
190739,0.070726259091906
190744,0.107569498591077
190756,0.0700066405455807
190767,0.0731266148439054
190777,0.0751966382876365
190808,0.0744110798717531
190825,0.0856688505130815
190830,0.0908079318998654
190844,0.22748807175064
190855,0.0741111943345005
190860,0.0707355646975104
190861,0.0668771603107492
190865,0.0627007238205577
190884,0.0628488772688604
190886,0.0966878410000565
190887,0.073925797984977
190893,0.0997512081739099
190899,0.0661719469842552
190900,0.0637840949459315
190901,0.0562961451231867
190903,0.052530533586073
190909,0.0632834322555421
190911,0.105115926602603
190916,0.0701367951850674
190922,0.100694268377939
190926,0.0511675339683236
190927,0.0762700146394153
190929,0.0659413625518994
190931,0.131658551687957
190948,0.069018691778111
190954,0.0508213290207769
190957,0.0532414750939528
190965,0.0676578036448793
190978,0.114710447789042
190986,0.0831659086885587
190990,0.0745054915121092
190993,0.0628282053519931
190998,0.0630125935443679
190999,0.0506810303441555
191028,0.0925498465757857
191033,0.0574106959687521
191042,0.176797576043295
191076,0.051434822657948
191114,0.0745981735642017
191137,0.126259914415097
191138,0.0884056085409677
191140,0.0626007528269903
191141,0.0541162992491769
191143,0.097964277148771
191145,0.0730983963456949
191161,0.100142789921099
191167,0.0746289077233188
191192,0.0713527628479133
191199,0.132631727734252
191200,0.0610726051828601
191205,0.0634858501479693
191206,0.0534578243428168
191214,0.0522091012210431
191217,0.0532935153960142
191222,0.069430068707081
191224,0.05270280053005
191232,0.187100648172501
191238,0.0675893130583521
191243,0.0748631898291115
191247,0.0788035194146195
191250,0.0529309290811674
191266,0.0699578553518089
191278,0.0677130820300721
191279,0.0534406390124527
191282,0.0890178020664298
191287,0.0921027001582209
191290,0.0622566832947661
191291,0.0727606833951615
191296,0.0943413005578115
191301,0.0945534890150384
