SK_ID_CURR,TARGET
158824,0.049467062868162
158828,0.173907826619511
158831,0.290247951708148
158840,0.0293099288106878
158841,0.027210729851441
158847,0.0744590738463305
158856,0.0578880849901148
158858,0.0913167166925269
158884,0.0802487097619386
158885,0.0154737218084123
158891,0.0600539704754048
158898,0.0467426262494093
158911,0.0277864566809256
158913,0.00974876666522129
158918,0.021192727335642
158926,0.0304418187318577
158929,0.124569789565748
158939,0.060104822868053
158940,0.0613137720643624
158952,0.059570324087284
158963,0.0242364340267428
158973,0.0108636509513202
158977,0.193604170779472
158988,0.0994963981124384
159013,0.196563091741603
159016,0.0515668934085551
159018,0.00951430010777492
159024,0.321683327172839
159034,0.0476610555528937
159035,0.116203684132895
159039,0.108531851784165
159049,0.0946190110019234
159056,0.0737220877795728
159068,0.027127907935376
159078,0.138745323210769
159099,0.0304606142444144
159103,0.101407575613899
159106,0.151225348606971
159113,0.0188045337501623
159117,0.0407091180330399
159124,0.450073836863192
159132,0.0416045031597065
159139,0.0217128554395383
159142,0.0634260463156385
159145,0.0839227009736976
159147,0.028411003370839
159174,0.0139687547190883
159201,0.103658379152341
159203,0.0328633510774148
159212,0.198296987718727
159214,0.0598244388109764
159221,0.0319605615738193
159240,0.0576186856167464
159241,0.0734215176170893
159242,0.0375360391718441
159244,0.0804268901002923
159250,0.0646730563028618
159275,0.0228451447710881
159284,0.0758274237633805
159293,0.0451674262536821
159295,0.0370505116158054
159301,0.0112513735546757
159310,0.0660651905908816
159314,0.0557367384302885
159318,0.0161466970125975
159333,0.0234524846728343
159334,0.0312758291447255
159335,0.0864826052203436
159337,0.270745960197697
159338,0.0735377851276456
159340,0.0847408362464246
159361,0.0175944111227154
159384,0.0699541429623482
159402,0.0557402322993072
159421,0.0146442918113147
159424,0.0645982378602003
159425,0.00648567900943732
159426,0.0582084349587442
159439,0.112186985926783
159445,0.0342534349779781
159449,0.0246728602019718
159460,0.347024253801051
159475,0.0365858112339585
159481,0.0378313292775841
159483,0.0667489775005119
159494,0.0370051739456243
159504,0.0185806725972952
159512,0.078050630134509
159522,0.28806175222431
159524,0.044153022331922
159526,0.0159919248434154
159528,0.0202972880675218
159547,0.367114101976589
159555,0.00703157497132924
159562,0.0328937441966995
159563,0.0191030092542343
159565,0.156899795748303
159569,0.0866461917365895
159578,0.0186126396433695
159579,0.115752512440107
159581,0.00918901140927967
159594,0.0563484155354894
159598,0.0139210138023246
159604,0.0245661470498843
159605,0.0214682532263288
159620,0.0732373106561824
159631,0.0890288531796155
159633,0.0177534267585398
159659,0.0768614620009931
159661,0.115585788988902
159667,0.0166123964747679
159669,0.0269248050143102
159682,0.0549186669634743
159683,0.018378051842702
159693,0.0385164796930959
159698,0.0226534007141415
159702,0.167280448557671
159703,0.0184060532110979
159707,0.00817202336917602
159716,0.0202461552650894
159732,0.0249763211760195
159734,0.0494268572585172
159740,0.0273835052786721
159748,0.114606588647952
159751,0.066250265031384
159756,0.0808781941296674
159758,0.379839155082737
159767,0.0561349812786889
159769,0.342565128405365
159775,0.0650694646548211
159802,0.0338358974502978
159804,0.0708539332827103
159817,0.0378046005276605
159818,0.00238867216369008
159824,0.0122533460320725
159837,0.00730432732541531
159840,0.0273589900864364
159842,0.266416740497178
159851,0.00810339865341706
159865,0.359776934774049
159866,0.131867093690192
159872,0.0382881383279057
159874,0.0237207699064143
159879,0.0237698628052576
159883,0.0338575689860066
159884,0.0370756983291466
159898,0.168910514615997
159903,0.0724435478646104
159906,0.0828135889533528
159914,0.113534727473719
159915,0.203870181562284
159917,0.0169204774110509
159929,0.0626024008809603
159949,0.244243767055646
159951,0.0305172398093853
159953,0.0239930073993494
159957,0.0772590036686041
159968,0.0453825344288675
159972,0.0335005794659825
159973,0.0647774141760744
159993,0.065002265597083
160008,0.158856007095149
160011,0.031730376567884
160013,0.0539106502356098
160015,0.0284055779885345
160017,0.0139538523683382
160023,0.0905558399514286
160028,0.140281895348037
160035,0.033097641518934
160074,0.144778648107457
160076,0.0383599719807005
160077,0.0329553566829427
160080,0.0300496608455684
160084,0.117201837748754
160089,0.435798539165107
160094,0.0070047646696301
160101,0.0184454427435163
160103,0.0160213346917271
160111,0.109303119182858
160114,0.034618667175956
160116,0.0196644860494008
160119,0.13586216298648
160123,0.0290455789469072
160141,0.0304409029214149
160147,0.0262748277674705
160151,0.0236508436494165
160172,0.467269132060513
160173,0.00655712157584559
160177,0.0637656891681631
160178,0.0513838904346534
160180,0.0206612959552156
160181,0.0242568667362249
160188,0.0198117133240382
160189,0.0121750614493133
160193,0.0169484980519161
160205,0.0233825045792101
160214,0.0879661896514031
160215,0.0615978912256115
160217,0.0143276940534388
160262,0.0127898861487542
160263,0.0297251984316729
160273,0.0580147655085438
160282,0.292005988996986
160295,0.194030957047485
160297,0.0538163717862628
160303,0.00913237501527834
160305,0.0562272914429073
160309,0.032416282225428
160324,0.027888719090813
160338,0.204385467753178
160366,0.0895741733998552
160375,0.0177980613027247
160381,0.0150034182635823
160398,0.0224074009958228
160400,0.0446868282276618
160406,0.0729787472169635
160410,0.0144051979296935
160411,0.00438169754373152
160418,0.0462859894551773
160440,0.00974922216944303
160441,0.0451494453903987
160450,0.286830491448247
160465,0.0135980024452796
160470,0.0427317774028696
160471,0.106486205814562
160472,0.475390322516102
160479,0.0880643174213365
160490,0.0323427027372846
160500,0.17258268968871
160503,0.0287889483298554
160504,0.0813933001072668
160515,0.0606612333959705
160541,0.109927314741545
160545,0.0706418849453975
160562,0.04696656929714
160589,0.0150911457336568
160594,0.0362619185541679
160595,0.0123862666696105
160598,0.0717834018118234
160601,0.012601241832135
160605,0.160703848779882
160606,0.0124521772365562
160607,0.0209088520159647
160608,0.172333685101767
160610,0.0282661529839661
160614,0.104432748536731
160615,0.0147866915171446
160626,0.00951906641890061
160634,0.00536468609838027
160656,0.0291146238821107
160660,0.0301208473088692
160666,0.0537276487959447
160672,0.0740152460167254
160673,0.0186493057809418
160674,0.0327331733725437
160681,0.0242766184182794
160683,0.0815968064904634
160694,0.0100568279461981
160710,0.0472918289775589
160715,0.120541591440831
160719,0.0715375577622433
160732,0.0225826158913267
160734,0.00350572912665814
160737,0.124082941365838
160742,0.064612964090582
160747,0.0100628598805491
160749,0.0760154812662753
160753,0.0367363216870487
160756,0.082394103860246
160757,0.10440419637593
160763,0.00667129821850131
160782,0.017894519683971
160789,0.0374116187074548
160804,0.0425060403382859
160805,0.0783309384888436
160813,0.0349781577357101
160815,0.00644375341193591
160819,0.0165525642634916
160820,0.0883337335289041
160822,0.0194591170477439
160823,0.160451315283813
160837,0.0516255407479838
160841,0.029091106438988
160847,0.0996578924471455
160861,0.035533840937724
160886,0.0206778335851997
160891,0.0717783790211722
160897,0.0227768188240857
160914,0.101663904277538
160915,0.178713882222154
160929,0.0938565466604634
160930,0.00562917880568008
160931,0.0107713915455374
160935,0.0997085851429969
160939,0.0302407264541034
160953,0.0121650735958221
160954,0.0432171305026442
160962,0.0373194625548865
160966,0.016438421739994
160982,0.0305368408146711
160983,0.0406310578859848
160991,0.0197637615647259
160998,0.0224004309099437
161009,0.0973880158378717
161014,0.0203742229068221
161017,0.0359895723353598
161021,0.0615042047512084
161023,0.0170465887752643
161027,0.0286852719663876
161028,0.0677647410847418
161030,0.296777108509968
161031,0.0120255087736088
161033,0.0358745048304384
161050,0.0620928005323667
161053,0.0285321679186318
161054,0.0805738257294075
161055,0.013915308796523
161059,0.0383762305945525
161061,0.106780171060788
161065,0.0629311458288674
161069,0.0414031748963268
161072,0.0291366838670993
161073,0.0313124605338539
161080,0.0470921411898145
161083,0.0400439150214623
161104,0.0273709736965324
161111,0.153262233719085
161139,0.286117877216327
161149,0.0196701084253797
161158,0.135587364451983
161171,0.127883865892075
161175,0.0573651391352958
161201,0.105686908696997
161202,0.120946400248393
161205,0.0645777804208828
161228,0.0151544725260348
161233,0.0232760442421867
161234,0.040017338890388
161237,0.0246881996995055
161238,0.0799687593014637
161250,0.134019942736027
161251,0.035614867676065
161253,0.0102777083619924
161254,0.0188130736990462
161283,0.0321619219581295
161291,0.0626333125667123
161297,0.0353930027832107
161300,0.0444770106789851
161314,0.126414348345422
161315,0.0565141101809342
161336,0.0263201327824619
161341,0.130608164592774
161343,0.0839401887894912
161351,0.181173943601586
161352,0.0566855748594845
161353,0.0578340379503688
161361,0.0974362529707751
161366,0.0444581593793117
161368,0.345184245826716
161378,0.0455550066474492
161379,0.125154828796147
161380,0.0209217842751963
161398,0.142642874509592
161408,0.00870960413078016
161432,0.0118603214110863
161439,0.105988109603388
161461,0.0520768270377711
161467,0.10710844072246
161468,0.0518715924886734
161471,0.0414852346211751
161477,0.171852199051823
161503,0.0271117650507358
161514,0.0131034915853208
161524,0.363748079711618
161527,0.0438712549009205
161528,0.017454893308849
161531,0.224529525854453
161536,0.0201193108777707
161537,0.0516388553390035
161548,0.0383283488045646
161558,0.0212250187428246
161572,0.00599488365812307
161586,0.00811432573153251
161605,0.065610103784433
161606,0.0439041923030111
161607,0.0660384717597932
161618,0.104764497361077
161640,0.0688894395257071
161658,0.0333069893436093
161660,0.0167009272856398
161661,0.105159089878517
161662,0.168257722906933
161677,0.0930485756134396
161681,0.0981618811278106
161682,0.0162726126511263
161683,0.0961080667981108
161685,0.0132097152065154
161686,0.0213851932586834
161687,0.0389701018835007
161691,0.0313880634138483
161701,0.087311425072956
161707,0.022831322205425
161709,0.033900915181861
161710,0.0136715524443892
161711,0.0502644477452125
161714,0.127962710583967
161742,0.0242868202561839
161751,0.0156225544155339
161764,0.0598452500828684
161771,0.0837487924904694
161781,0.0540151791433198
161782,0.0459638584621056
161800,0.015477567250471
161810,0.0681583711066611
161812,0.0748971604724421
161813,0.00806045864924865
161816,0.00822200233803224
161838,0.0942366100830402
161841,0.0425415522392104
161845,0.0201923549853693
161871,0.0816828424049179
161877,0.155766812649417
161882,0.0556350168769082
161885,0.0596916517581063
161886,0.0255996517728899
161895,0.0248225002487723
161897,0.103836640070561
161914,0.0525122770099736
161921,0.105888311212969
161922,0.0282088218507663
161927,0.275051102725968
161946,0.00457287640033369
161952,0.0253679866278103
161954,0.119929461517231
161955,0.0826620455471982
161961,0.123020394705833
161977,0.105677669149972
161980,0.0492285637506273
161989,0.110800867763605
161993,0.130824221235116
162002,0.0419460917541984
162011,0.0405879301281364
162012,0.0116138613942775
162015,0.0302037483407107
162016,0.0368294341129411
162019,0.0180817175714286
162021,0.058813277770073
162022,0.150837398895439
162023,0.0475463719598573
162025,0.027501706816386
162028,0.00808287802035729
162029,0.0151670329275607
162030,0.0112266745555476
162031,0.274321993505681
162033,0.127462099086078
162037,0.00676673627495012
162044,0.100283269331969
162071,0.0682835819469593
162093,0.0736779212664746
162094,0.0290460770807945
162100,0.00526226728252593
162102,0.107148008976548
162105,0.0504006464595628
162109,0.0830105972057934
162116,0.0508079054830033
162117,0.00922700330476806
162118,0.175246348262828
162120,0.0743907774855276
162125,0.0709384194629804
162128,0.17964198983212
162131,0.200593507580652
162133,0.0854409204137797
162135,0.0524384195722774
162156,0.00898377368032992
162157,0.0272904577811955
162165,0.117731441475517
162166,0.017857956794088
162170,0.0608598667870284
162201,0.0272176181942785
162202,0.0478106193507092
162206,0.00549756259219206
162211,0.0494278839265618
162227,0.0227870656155266
162232,0.0266078721939779
162235,0.0556816644687674
162237,0.299642469569739
162248,0.0277514400971462
162261,0.0770707002011175
162262,0.0171088718922685
162280,0.0205461449203476
162282,0.0343772842145297
162284,0.0284429348640294
162287,0.234387695819068
162305,0.044194731247395
162308,0.0281159352117616
162309,0.0235963136594351
162312,0.0245785671554773
162313,0.00499325055279084
162316,0.0431682661500896
162324,0.0434270299365985
162325,0.0422148892207857
162333,0.0186078932310965
162334,0.0852125240557009
162337,0.0491298850914933
162340,0.0513266867107406
162344,0.154956872812181
162347,0.0350285192943421
162350,0.0184449243299062
162351,0.117646963125873
162365,0.0452189880165949
162368,0.0303737032133737
162379,0.0734213695512432
162383,0.0422298132160876
162392,0.0327622605192089
162393,0.0275860134828724
162397,0.0442448856613552
162398,0.197551562359656
162406,0.133824201217221
162410,0.0473943392387002
162418,0.00790979251916525
162420,0.0780700958922171
162424,0.115974436003107
162425,0.0213090534089683
162438,0.0329558955584069
162442,0.0153271412063863
162462,0.0234859582749853
162476,0.0061293807697789
162477,0.0183806275356559
162480,0.0398909613374856
162491,0.0542613195625923
162493,0.0352910569075361
162503,0.0176654914650202
162504,0.026221190863243
162513,0.0671714274091962
162516,0.236821252032541
162517,0.0288320182541602
162522,0.0734658658926728
162523,0.0884229503125983
162542,0.0855754016446254
162584,0.186732015401633
162586,0.0375735669983834
162589,0.0559714967583181
162594,0.0342436342641933
162616,0.0272827755489112
162630,0.0691258134278948
162637,0.0463295343724963
162652,0.0139332105570405
162659,0.277041379591005
162668,0.0110487139936026
162674,0.0239790533031909
162680,0.0475848898821114
162685,0.239333287620994
162689,0.254612041532411
162711,0.0315335359659043
162714,0.0134854269239987
162732,0.0158941086221335
162741,0.0301662539412744
162758,0.148922746485717
162759,0.0340262333397414
162775,0.0958781799256007
162776,0.0551475855049786
162777,0.0227520032723501
162782,0.0290420126871689
162786,0.0109874310810029
162794,0.0505911826090485
162799,0.0150228888503294
162801,0.116330814123153
162802,0.105563484833216
162807,0.014205021996827
162820,0.0357697284222009
162827,0.0134682253931635
162833,0.0412786171745259
162837,0.0146012101048957
162844,0.0203460331917124
162860,0.0183556884311616
162862,0.0174824644050787
162864,0.100590364054852
162868,0.0602058479671447
162880,0.0343864921404756
162895,0.33256468917498
162898,0.0638524385918698
162918,0.105989281666297
162924,0.103555825608758
162931,0.0602972234812772
162936,0.0932938253392687
162978,0.0779330025307133
162979,0.0237268202691204
162988,0.0568205895558979
162989,0.0977678278561526
163013,0.0911973883581132
163014,0.0276463627204249
163021,0.0830671933262035
163024,0.0144982044143323
163027,0.00834104641934169
163030,0.0189746219081014
163031,0.0164707078461875
163032,0.0178220735870305
163039,0.105911599310277
163042,0.021550134645048
163048,0.0333716626049677
163049,0.0177210125639998
163068,0.0390029136700762
163071,0.0233531821495
163074,0.0904272935787293
163079,0.0418831707332541
163080,0.00850321669535653
163085,0.0384165883914805
163093,0.0310253056483798
163094,0.226238394831314
163109,0.0450572838630023
163116,0.0317093020280908
163117,0.0387658183621477
163118,0.0703032255510182
163119,0.229611507076124
163121,0.0232413283296814
163131,0.0279879620308403
163132,0.0511503383114018
163133,0.212729790656093
163182,0.0420978291812328
163187,0.0274704916758119
163188,0.307660074666434
163195,0.015786136377053
163197,0.0195600354736698
163200,0.00431183056416486
163206,0.24851648600437
163207,0.0412727424031545
163214,0.127927085760231
163222,0.0124705418361311
163224,0.0269293526841298
163226,0.130937447484676
163235,0.0701237850965376
163240,0.0518406054520357
163258,0.127282017903625
163263,0.0193999154225836
163264,0.129607564287934
163265,0.0323266804757483
163266,0.0888046112982515
163268,0.0882242945713788
163272,0.0164918129081497
163273,0.417686650117686
163278,0.180941106080558
163288,0.0055013456022503
163299,0.114320585271498
163302,0.0830556508832936
163307,0.023249030452423
163321,0.112014347729307
163349,0.0585820169111784
163352,0.145976748129686
163353,0.0711185424223114
163357,0.175761818914316
163362,0.0271918840357595
163375,0.0262378229533983
163385,0.0160216591947437
163386,0.112097976272341
163390,0.0658177026439419
163408,0.135391125126621
163423,0.0486742430248884
163426,0.219408960093364
163437,0.195250690774761
163452,0.0417812466551664
163472,0.110530367441414
163473,0.0205073751756175
163479,0.0165375038001644
163480,0.0318675741778999
163487,0.0606744383401233
163492,0.258108863500798
163493,0.0388322875043667
163523,0.225801174004817
163524,0.026689582237518
163527,0.0511172984800728
163528,0.126607745463452
163531,0.00523725726564227
163538,0.0517696361543276
163556,0.0173021344058597
163563,0.445617393000731
163566,0.0864872526277945
163570,0.0172231873590613
163571,0.0275677833502543
163574,0.0288863500199397
163578,0.0370985656684571
163580,0.0591717134995383
163597,0.0759426940012221
163601,0.044510443318344
163604,0.124001871758449
163609,0.0347722519085092
163618,0.0856499422951396
163634,0.154603912660751
163647,0.0670614750685447
163660,0.436577611000109
163661,0.0314375085691267
163666,0.0174793568542907
163667,0.114627442513148
163669,0.0750877798629008
163676,0.0181377931346553
163681,0.0139826671130307
163682,0.0445494929470962
163684,0.0671026794841039
163714,0.169787685054243
163724,0.0276161434867284
163728,0.142826799494909
163729,0.00720098918458897
163738,0.00902680588522482
163742,0.0568598429328895
163743,0.223231042852063
163748,0.0471709225487228
163759,0.0387076992819664
163782,0.0161976110708063
163793,0.0218636015245178
163800,0.0158487392056167
163801,0.0368794221664871
163802,0.0292319393982119
163814,0.0444359456285386
163820,0.0487199514756091
163821,0.0103543718818065
163848,0.0118915898311977
163852,0.0588821642429176
163854,0.0209819722962699
163855,0.229583106340331
163882,0.01092199329907
163895,0.038896089834653
163900,0.21764642472481
163907,0.127384917865608
163915,0.0155840952944194
163926,0.0649680973717304
163929,0.0221540790805783
163934,0.266120362123595
163940,0.0705229212477383
163943,0.0636669327749909
163944,0.0305116383911154
163949,0.0143229640155964
163951,0.0140074783120838
163952,0.0613522220880723
163965,0.153237560776986
163970,0.0180091101239853
163980,0.0401907703151064
163981,0.0196431105562408
163988,0.162079834623883
163989,0.0606390976269592
163991,0.0201000096096901
164015,0.0514358812124691
164028,0.0260130383830315
164030,0.0697108062706081
164031,0.0670539913770993
164037,0.0175692387305536
164049,0.0549495736363888
164052,0.0435220696496025
164059,0.0172538969791697
164083,0.10835338882429
164095,0.0426540964454088
164106,0.394760900841194
164116,0.0331434573372146
164117,0.316555999504564
164119,0.0266486778243782
164133,0.13002893355449
164134,0.0523592914533056
164142,0.0187644941344502
164143,0.0138717443893099
164147,0.0195953671573836
164148,0.0669403336668103
164150,0.217561794901372
164152,0.0529076936553157
164156,0.118242858205072
164157,0.0601482070970059
164158,0.046524099781148
164166,0.149881337636939
164191,0.0130556090234794
164194,0.055105571078999
164198,0.0108370598419824
164201,0.0169365306960099
164202,0.0549511130770301
164207,0.622288951329873
164228,0.0276350300294402
164240,0.0713777316152181
164241,0.053284055368568
164244,0.0170956847435924
164256,0.16478510499661
164262,0.0486128494027444
164269,0.0186267607102015
164276,0.0168625991172477
164281,0.214250546192667
164290,0.034995662340702
164300,0.277618408563857
164305,0.173744711731822
164307,0.0423891834772863
164308,0.0194149218323016
164309,0.00849622902005313
164314,0.0826120053986307
164319,0.0303731348425568
164331,0.0373637476594109
164332,0.0115142667803313
164343,0.0663256671982004
164349,0.103666597797842
164363,0.0314973371727268
164373,0.0614001949983499
164410,0.133934804258347
164417,0.0593791429375803
164436,0.0179057213078839
164438,0.0151633198591461
164441,0.0705020679330297
164445,0.0239649520706872
164451,0.0513311228493848
164452,0.00592006446809401
164502,0.118577686174467
164513,0.0773033527506737
164526,0.473945622173242
164527,0.0186975906718078
164528,0.0845733149240478
164530,0.0247681426532387
164537,0.111125731890385
164542,0.081886421688443
164546,0.0312412538839384
164555,0.31054833435194
164556,0.00708527992121403
164568,0.172970101903269
164571,0.215681750825149
164572,0.290129415022216
164574,0.0858065423527813
164580,0.0357006812034994
164597,0.00926439538058378
164601,0.0061406197224009
164619,0.0531423693299297
164633,0.0152022668131319
164642,0.0398907322782922
164652,0.115819321171587
164676,0.0280542859183442
164682,0.0415171009258712
164685,0.0554995248150929
164691,0.187129965799571
164696,0.0139448622581904
164708,0.0852890543065085
164711,0.127760008296199
164712,0.0811977408580924
164717,0.0536884855452452
164721,0.0435397221981119
164740,0.0130644185162959
164746,0.0103121849428152
164755,0.0433472294110787
164761,0.0652778925964185
164764,0.0190367863491605
164766,0.570771961947907
164776,0.419599518407289
164777,0.0281376204695145
164783,0.0352647931093226
164786,0.0129977185528928
164799,0.0574268509521839
164808,0.101111925123583
164812,0.0553365813774215
164815,0.064609857029166
164816,0.0160939674747765
164817,0.0984558468771797
164818,0.126477322933457
164819,0.388542242177748
164821,0.0305777402212872
164822,0.0260152731818156
164825,0.0182386790967239
164834,0.0524987318999682
164841,0.00483534454170711
164842,0.0909591969431556
164853,0.0255449985688604
164855,0.091638188717465
164856,0.0105094785075936
164878,0.0189459632135067
164883,0.0193496441143484
164887,0.0238543269589445
164888,0.0157357809043494
164889,0.0420252930856343
164891,0.298411853732068
164892,0.00760763517542117
164922,0.0268966971746414
164924,0.0907506401420694
164933,0.180985414546708
164938,0.0288157115318156
164939,0.0897131927847576
164949,0.0144303695838427
164950,0.0190457388320591
164957,0.336684632020896
164961,0.0340675916206432
164963,0.0178539528722457
164972,0.0223933089275457
164980,0.0095623544598045
164981,0.0240379052930576
165020,0.0237396177816317
165027,0.0336055257692362
165046,0.0543982251583005
165048,0.194787623200226
165049,0.0342171118624687
165058,0.027502686025164
165065,0.0310930951382437
165081,0.0361180396022192
165082,0.101167913627904
165090,0.022671614927369
165107,0.0402246548897747
165131,0.0565838895753967
165133,0.0880169398721987
165137,0.0129450474271945
165140,0.121461605158164
165142,0.0314693736627419
165143,0.109903230139932
165152,0.252509626116813
165154,0.0215133767376781
165158,0.140731215583668
165166,0.0211683036219091
165168,0.122220486708452
165171,0.0152926604451895
165175,0.0528444034365124
165182,0.0254409129181145
165188,0.225550952680134
165190,0.0251660564696049
165199,0.0178165763266958
165202,0.114152620198635
165203,0.100053648267893
165204,0.135462587664461
165208,0.0438651540206537
165221,0.146719618983898
165243,0.0082308961756315
165283,0.0903784633363566
165300,0.0208523486182058
165302,0.0850189349876568
165304,0.0151673804699781
165313,0.0381439773986162
165336,0.124425523725393
165339,0.0881253248378604
165363,0.306180554399716
165376,0.120593740569665
165380,0.227693925969637
165385,0.0129741316085558
165386,0.0384454815315177
165410,0.00855926040746185
165422,0.0156782700554918
165426,0.0235857641345756
165428,0.0572053624531043
165445,0.0786195536315511
165452,0.092174357613457
165454,0.0231063450177888
165455,0.0160174191447929
165462,0.0253500369402752
165465,0.0361549466124825
165466,0.0756405155244939
165467,0.195127955462962
165476,0.0457857495836562
165477,0.0341735369902959
165478,0.495088552971139
165497,0.0564107562917612
165500,0.0409441861424798
165511,0.071479501621486
165513,0.136710465574141
165515,0.280826243817696
165521,0.0109478802755494
165522,0.0722017421428892
165523,0.0681072029857544
165530,0.0606739941246815
165537,0.033186787157026
165538,0.0136466118461031
165539,0.0831691991254276
165545,0.0158351048566114
165550,0.0158702295458529
165551,0.0421856098183176
165552,0.0514983464274287
165557,0.0412846662674183
165558,0.0565046654375821
165560,0.0181574762054272
165574,0.083730304284025
165576,0.220154481605603
165587,0.03515017526617
165601,0.00956360449472319
165605,0.00485474821262744
165606,0.00959992250208607
165607,0.0264535690599943
165624,0.0990155333892606
165632,0.0348705166244622
165633,0.0640739575815779
165634,0.0748061675693289
165646,0.0279008729451266
165649,0.0124841367018992
165651,0.076798006146295
165661,0.024932595518768
165666,0.0452742960440183
165669,0.0417831802026367
165674,0.0218607394672932
165685,0.167192429759092
165687,0.0554539763978409
165692,0.068256256067606
165721,0.235485731271508
165726,0.110828268736931
165748,0.0238780680970557
165749,0.10199287830959
165752,0.042423767460437
165755,0.0219669990985125
165758,0.0195980104477185
165761,0.0211400665941347
165762,0.0230563823148199
165780,0.0281317512968776
165781,0.0238871904501626
165789,0.138165885910576
165802,0.00450560338647112
165806,0.0339819121603592
165817,0.0414756169008009
165822,0.398955783941938
165837,0.00761714096692707
165840,0.191319753222925
165846,0.00983140338841754
165853,0.0167866111260215
165864,0.239234248668555
165865,0.0170215988020211
165868,0.151210901198983
165869,0.0336015126194547
165871,0.034277126234242
165880,0.0419376943824212
165887,0.0672895981373656
165904,0.0692601811238629
165907,0.0560536355650924
165910,0.0576717554203002
165915,0.0829484964497008
165917,0.0361065852052529
165918,0.443539494654852
165919,0.0601640545233191
165923,0.0966302489666409
165931,0.00901188549157953
165932,0.0236242409042354
165934,0.505324822932583
165939,0.0667293081297183
165944,0.073943966091114
165951,0.327897355378748
165955,0.0153317347749775
165959,0.103009337723939
165966,0.119903044640923
165970,0.0578273745691441
165975,0.0136373904295701
165977,0.0164190841968049
165990,0.317675122366218
165997,0.0295319926461646
166003,0.0470363384291058
166008,0.0274091309949057
166020,0.0461718586814845
166025,0.0224970105918868
166033,0.0332126715360143
166038,0.0300586430642364
166042,0.0481047352969804
166049,0.0086938975120296
166071,0.006011261964813
166091,0.144065770639935
166093,0.22714803467815
166095,0.0278852478058567
166104,0.0148971629461101
166107,0.0370410817112327
166108,0.0125944303450932
166110,0.0196013487227813
166112,0.133811750472405
166135,0.048713087495281
166136,0.0229436966429605
166138,0.121965753949164
166153,0.312114811780696
166155,0.0922904597685152
166158,0.0370598585553257
166164,0.143768375027821
166186,0.0845229669981019
166191,0.0699665547865238
166196,0.00783063494790228
166197,0.241218602936259
166202,0.0544502070826993
166215,0.0216020620259261
166230,0.0386083515465247
166243,0.266929535594882
166244,0.0438500818141761
166255,0.00863926631101371
166258,0.0779450244121303
166263,0.172617319223821
166271,0.0365760085381914
166283,0.0391190702088795
166286,0.0244025470444254
166291,0.0242473218907599
166294,0.0845692582753994
166303,0.161504670770801
166306,0.0785251905784488
166309,0.0236008192529325
166316,0.105043671446459
166317,0.019309568861607
166321,0.197049077497989
166331,0.0351508359015871
166349,0.0371120805658313
166374,0.00649228609221454
166387,0.00775080503005279
166393,0.0290594012341079
166400,0.0153955235804849
166420,0.00359989203701973
166446,0.0282455564002884
166449,0.0389958079901375
166452,0.031997205031669
166495,0.0217657343120895
166501,0.028623079674535
166514,0.108007123970276
166515,0.0530163878889899
166521,0.0479294162618226
166525,0.00842563758219314
166529,0.016342526163534
166536,0.0824556407146483
166542,0.015753268282521
166543,0.127010002930935
166545,0.0212830896356176
166550,0.0416100476711414
166560,0.0185361678536525
166567,0.0423945482073902
166570,0.081445866325486
166573,0.0591453027923155
166582,0.136040843720792
166583,0.146826728554144
166590,0.0138543143236246
166594,0.11827242655879
166618,0.325057302940987
166623,0.120547134574868
166626,0.0836645199394647
166641,0.0944979963665988
166654,0.0124975967172705
166682,0.0685134176099297
166685,0.0756989700239227
166688,0.0700259689130693
166692,0.0577021043689096
166701,0.024592521340995
166702,0.137302561427075
166705,0.0181854125489839
166713,0.0503772556363982
166733,0.016503341872681
166734,0.0285909983567875
166738,0.0542046263444398
166739,0.0140749900870941
166740,0.0374683250632788
166755,0.100280480652959
166761,0.185092354852302
166764,0.0445565424257902
166773,0.034034991818607
166774,0.047367078835817
166814,0.0382670783560531
166819,0.133719015934635
166834,0.159526654886322
166841,0.195827621644603
166848,0.167455575656794
166857,0.0814663205465675
166858,0.00976081796567028
166873,0.0208630323915401
166889,0.009992520545029
166890,0.00593917553170319
166891,0.0607427277168494
166902,0.105397579454849
166908,0.0506728539771741
166916,0.0878884720834812
166920,0.021854292407626
166922,0.0377466749026531
166926,0.0240967411351186
166928,0.0419462106883934
166930,0.293071693872424
166931,0.0198575266397012
166932,0.0120655577949234
166937,0.00774184905974417
166941,0.0167895748652225
166944,0.0296684742169073
166960,0.119128842039627
166972,0.0348369024827207
166973,0.0632774542557049
166978,0.0335903352547574
166984,0.0990701577613745
166994,0.054865463923434
166995,0.0637409026561795
166996,0.0137369292138043
167001,0.0228593052019081
167006,0.0515893689654394
167007,0.0294817301595414
167037,0.287312112993968
167041,0.0270904009618114
167051,0.246564723362519
167052,0.0519926067745162
167054,0.0448423646999584
167057,0.0420841812350087
167058,0.0594934353145302
167059,0.0178943124867359
167060,0.0221834243732454
167066,0.00817847471896773
167077,0.0359870694181777
167078,0.0214217118301478
167080,0.0924480755227824
167089,0.102985324273569
167090,0.0529299195444587
167091,0.049529479578176
167096,0.0429312045360637
167105,0.0731555126161699
167121,0.0331210800666233
167128,0.045701337579369
167131,0.381347371606977
167139,0.0395605671498649
167140,0.243576608678706
167149,0.0891485248736968
167152,0.524014343621258
167153,0.125575008113904
167163,0.123938339561131
167167,0.162716223844773
