SK_ID_CURR,TARGET
132452,0.015350649732093099
132453,0.013603489350810492
132456,0.07414060306528367
132459,0.022545025305326677
132462,0.019630749234726328
132463,0.028005585910406854
132468,0.31302693551153266
132485,0.29787335731108405
132490,0.03125217600783784
132500,0.06663343762687612
132521,0.1457370606307008
132555,0.05566315483893388
132560,0.012346261565931813
132562,0.04290519420968537
132575,0.03724088043779516
132587,0.04319632600077265
132591,0.06452002298057759
132611,0.0287885308405665
132615,0.025182801880367665
132617,0.1256187294965865
132622,0.3785692074551026
132629,0.01631463966970343
132638,0.039712571525925874
132642,0.037616444752945684
132658,0.03492640217412512
132664,0.11130663600480817
132668,0.013689363225006846
132676,0.2097086284680354
132704,0.1072390994498715
132707,0.17121824805171898
132719,0.04935187546665537
132723,0.5106933469542272
132724,0.12550117612874678
132732,0.06342535435572923
132754,0.09793083298799748
132756,0.035873975397116474
132766,0.056078334335117414
132767,0.03125668920574083
132775,0.050782534546433555
132776,0.16949349263936345
132785,0.07757425237482847
132787,0.02456840387607908
132793,0.08188531783806041
132807,0.012794284801331253
132811,0.006774811482681563
132818,0.029605485246952636
132834,0.019433940885033703
132846,0.017646328951425615
132861,0.02906834952667476
132870,0.11762169969035591
132882,0.01568420094732782
132884,0.02528809482645988
132885,0.30907379713599
132888,0.0660427695522952
132898,0.0797138639825912
132912,0.023467382836825125
132916,0.13379368077894696
132917,0.06117703343275034
132932,0.13702245035518562
132940,0.026728061710309236
132943,0.013098335582405876
132962,0.07920594958811879
132965,0.1297852295074279
132969,0.0074016051682517766
132974,0.08625599623328556
132977,0.033393377367931874
132978,0.046045735721953314
132982,0.023682089925772913
132983,0.006871951550768184
132996,0.02076832714025904
133006,0.00932274167525435
133007,0.024423274900865204
133025,0.04195192071077592
133027,0.04286144782572115
133033,0.030662694140295963
133038,0.03347722526731529
133040,0.02428279228471046
133041,0.0136931216960896
133044,0.05740982363196326
133053,0.012291534040973535
133063,0.07263026225800366
133065,0.023753442504671533
133083,0.03650716004225698
133084,0.01297763484358127
133091,0.045109993985405245
133092,0.019827041290439367
133107,0.14309950297159968
133111,0.03345242317639089
133122,0.013704396663697707
133132,0.024116553185639537
133140,0.1152529264315414
133147,0.0405322643383161
133150,0.006088146332581199
133168,0.04134437976542059
133170,0.01602034586031999
133184,0.040610288333533556
133228,0.012777838793036001
133229,0.04830969743810225
133230,0.01574499280887725
133232,0.1008746462894891
133242,0.07916584496531773
133246,0.0837271782915824
133247,0.023279060471938402
133253,0.039506148989415235
133268,0.11149079699768694
133271,0.11238118502954024
133272,0.023817164242107704
133296,0.2282299528697006
133299,0.10744725844721235
133302,0.0742975251911683
133315,0.06622864329401543
133330,0.040794360837348095
133331,0.06374490558623669
133332,0.025910573795633676
133333,0.03460003335041461
133334,0.46795088544953806
133361,0.4291507439329194
133363,0.10068025519741787
133404,0.0062525678428744505
133412,0.44909298473985393
133418,0.046952595006713366
133422,0.12181163772663993
133426,0.1783935564545736
133450,0.025577528813814705
133465,0.06958454666896643
133468,0.04641457272917731
133469,0.020472003185702463
133474,0.02595049922020646
133479,0.029326853752950955
133490,0.12805539859697973
133492,0.018010454226820793
133495,0.03232649455209663
133496,0.026480863651704066
133501,0.2623249882181259
133502,0.12220834393296243
133511,0.04394404712769575
133515,0.06315975743091927
133528,0.1023123341562933
133539,0.025251842754705277
133551,0.048236774333571486
133564,0.06450071478685877
133569,0.03271418268780911
133570,0.027783464102964072
133578,0.1081257282884413
133586,0.019658765376640776
133587,0.193662518075721
133597,0.043497533310950534
133608,0.013689418313383456
133624,0.06675683768970636
133626,0.08222105433756928
133645,0.05757635052530063
133655,0.013783133361480444
133658,0.06287142647736463
133659,0.014449298515870469
133660,0.04441631775034939
133664,0.013207818847350795
133684,0.15512531494945478
133685,0.020638365611398566
133688,0.12874132752396417
133706,0.031874137706403925
133713,0.06730517128727291
133723,0.014984271882287644
133730,0.04251178764164952
133733,0.01666315133322766
133760,0.04749794744444269
133762,0.14575378015664128
133777,0.016472527414778962
133793,0.01370791997204951
133816,0.05684928134458411
133818,0.08102677562473863
133824,0.05568327428199074
133841,0.055052065237429774
133850,0.02609126471780837
133877,0.13223828811368743
133880,0.0912877186246226
133887,0.024187293489137434
133889,0.2687307852126756
133896,0.12788798283375818
133916,0.15107864318429998
133920,0.02540013497906853
133936,0.052326343622345436
133939,0.029224448332875817
133940,0.019606636873889676
133942,0.05372444831115609
133956,0.12798536717022466
133957,0.057370205517183616
133965,0.06343860293084583
133972,0.09988942887752034
133973,0.03738128878424251
134008,0.04083268184059682
134016,0.4128322032926883
134039,0.06433925747612175
134040,0.01960635672122361
134045,0.06267427781104105
134050,0.1785612597454617
134056,0.12095706210315596
134082,0.19684250869094005
134085,0.16807046114499188
134089,0.027463367874022607
134102,0.15215760569835715
134118,0.02018109805136944
134131,0.014418388077272434
134135,0.08686287564802092
134137,0.058371616573681034
134150,0.07563079842663888
134159,0.03265664705104214
134183,0.014545210918563915
134186,0.2648134030784175
134211,0.035362470765301815
134216,0.022836194322516223
134217,0.032410428588959796
134218,0.034250178142500746
134230,0.026539140878856744
134233,0.10715545270103946
134234,0.01486013385220572
134236,0.21157416745316882
134241,0.030641584558686367
134242,0.025913007874577912
134273,0.034554327256521994
134277,0.021905440888122216
134287,0.06606340484700024
134293,0.032451724971191594
134302,0.020172604770840936
134306,0.16356025277608316
134307,0.029779858989236747
134325,0.03730025402640988
134330,0.1323520621986572
134334,0.10206339984480342
134338,0.1405884174297632
134339,0.016541121913005528
134348,0.040543670931097224
134355,0.008066877652451392
134369,0.19871472793928172
134387,0.04458323548300974
134399,0.07335314886364785
134400,0.017869297358380058
134405,0.04746599988598389
134407,0.01720345728723664
134433,0.028810660248276915
134448,0.00725028108664325
134460,0.056123059454612906
134463,0.11403938641572317
134467,0.04324439503197538
134485,0.01819993935650252
134486,0.15263080971692586
134490,0.29279961527438636
134494,0.1840821835273119
134501,0.32202214698149273
134508,0.015389194327458777
134512,0.11530993774466945
134514,0.008317204981911432
134519,0.04472356779343657
134528,0.054303893144558045
134536,0.07393175922517821
134540,0.056414890689489045
134546,0.00782928088411851
134549,0.067106431735396
134558,0.10350352972240319
134560,0.15866527560861132
134588,0.08024570092398313
134590,0.04492111876915222
134591,0.07919239275047739
134594,0.023760046501556244
134622,0.030561472146398507
134626,0.016463829840228733
134639,0.027412276322916783
134649,0.06089717691540324
134654,0.06250605966289655
134658,0.028698970523894037
134683,0.1153859669086544
134688,0.25183549718916937
134689,0.3246072651785247
134697,0.032790405965806756
134698,0.21759895152768893
134718,0.046585960061202254
134742,0.030597965586222298
134751,0.07621936496526416
134760,0.03958762513212247
134763,0.01808649054862635
134764,0.11307861811105566
134765,0.04142596226392329
134773,0.018484732787941008
134790,0.01675408237311273
134794,0.030748615152485642
134802,0.029093063151222565
134805,0.013687503123864101
134807,0.04867135180561629
134812,0.03552824953631278
134813,0.031282330745298424
134823,0.09765448700746153
134824,0.14268512617207646
134838,0.1156252524795403
134841,0.018576765100079745
134857,0.02539537945055957
134862,0.20284388567991038
134865,0.03872949934123303
134880,0.20583525484936036
134883,0.11676987933430277
134884,0.1555408249537901
134916,0.00973439710415706
134918,0.04328469388570877
134919,0.1582001832374258
134921,0.005630072304370931
134928,0.09785496175173822
134943,0.09252050017688034
134950,0.04377178477195844
134968,0.02638998032037836
134971,0.12172545966384327
134972,0.01503965583079165
135011,0.06067554436625355
135013,0.3547052525642525
135016,0.013316655930295565
135031,0.09184277749317583
135036,0.025068807536740387
135041,0.03209479773442863
135052,0.04140029415423968
135053,0.06666188785861404
135054,0.06576433054259792
135060,0.029849796129612277
135072,0.04664729640744494
135078,0.031492829724233756
135079,0.03729339429213928
135090,0.08510961000099115
135113,0.04360310245433102
135123,0.03770003927688555
135128,0.10880200717690795
135136,0.15385163710110492
135152,0.015092306854993867
135163,0.023600629453695024
135166,0.015501682481483484
135186,0.08538504651321427
135188,0.04104003212115263
135194,0.01381017379515826
135214,0.02568610360424896
135220,0.028251392617500128
135235,0.012802353203624411
135236,0.014908494657035514
135241,0.06868828979647457
135243,0.07128151783802669
135253,0.03261869524664998
135258,0.08006823525391596
135264,0.027762987156770464
135271,0.014550504532470698
135274,0.07223871914439552
135275,0.09482676424277087
135288,0.08291851114799016
135290,0.04934693711525081
135299,0.09215049622630261
135304,0.15864376783789833
135309,0.020733379989477826
135345,0.42194828997508504
135359,0.0764755686513102
135360,0.19372857577484218
135361,0.08901044323537573
135363,0.12733543924029694
135365,0.059230426173594544
135369,0.17619652739734154
135380,0.009450140108137557
135387,0.08558168091774948
135389,0.0637279783553988
135390,0.1688324701360245
135393,0.027178337272433843
135401,0.05247803398836679
135409,0.20410196199454186
135410,0.054555179053969435
135412,0.01633103719546073
135430,0.038221150233678294
135434,0.01218936766733103
135435,0.040206951713294366
135445,0.1832293392596035
135449,0.2216333280658393
135460,0.08124204455636087
135461,0.025731470179553996
135491,0.03619329077193419
135500,0.08391316291321374
135504,0.030063440529377202
135506,0.1289650301022864
135521,0.14191409435929186
135523,0.30538884448082426
135527,0.04401387793210305
135528,0.07441819256423579
135530,0.39681349544963024
135540,0.06031164694617624
135541,0.446483693666337
135562,0.12347056757292908
135578,0.023924732575978398
135584,0.11558966897501524
135589,0.2223087671618488
135590,0.03173053594853549
135591,0.13086029725825699
135596,0.030125942166023077
135607,0.006449913021472066
135622,0.011446473196811038
135626,0.1173211633560401
135635,0.048970018488559974
135636,0.053467509211237385
135650,0.03542405575954847
135656,0.018975676917662887
135657,0.38207844723648476
135672,0.3970326990244134
135673,0.02090563062414073
135678,0.14473019707642706
135679,0.004143145012761392
135684,0.09751842550955364
135701,0.01240478661533586
135704,0.06430848746410378
135713,0.07241200091757782
135716,0.08431697850054767
135718,0.008243132341770015
135723,0.030806929073681585
135737,0.06065207676757122
135738,0.014430083282092353
135745,0.02234940338078651
135746,0.1394289293451445
135752,0.11625186555808006
135755,0.04252119934020895
135756,0.02093908721298087
135765,0.015288762105036473
135778,0.03958376371798311
135779,0.04058849464207356
135788,0.008802514638302629
135803,0.0664938497094672
135804,0.05751549266646768
135809,0.016369730641086558
135811,0.16878464616542085
135812,0.0361722619507135
135823,0.15540340885538734
135834,0.06103497824135322
135838,0.017469349184362073
135843,0.029126708980827826
135847,0.032482228513678796
135857,0.4704130581251225
135865,0.023637883246506997
135872,0.04317283386532032
135885,0.1084524628238471
135888,0.023492040863888612
135899,0.049831737857730846
135910,0.053896807541090025
135930,0.15673389207281732
135941,0.3034941738948628
135943,0.09938345366818947
135949,0.0771423123574294
135950,0.04896734609558301
135951,0.06642135126689624
135954,0.08052575387725283
135966,0.21936901277195178
135967,0.026321814393701105
135971,0.05535124716306948
135974,0.11994285381402298
135975,0.06678605827776325
135985,0.013710399424836895
136004,0.026462304324783283
136009,0.07186035559041103
136033,0.08618065369900926
136041,0.05139242592208291
136051,0.008781780031772062
136057,0.08570447490107397
136070,0.20244560745977935
136099,0.009354211762284919
136103,0.021564982645014275
136114,0.09168174315333905
136116,0.05893969950196115
136140,0.04136742939074398
136160,0.009074656657669104
136185,0.07732082045463815
136201,0.016076645574249267
136211,0.11596002802428367
136213,0.1655359163892903
136224,0.1995921914897711
136234,0.05861334941857139
136244,0.036375572826537104
136255,0.026531611558030528
136257,0.060628459964213025
136260,0.028302439629664146
136261,0.06358906351726523
136263,0.06828509227715229
136267,0.028227153356116495
136277,0.07649120573671264
136289,0.026209819226113137
136293,0.0686086862399772
136296,0.02126899640438403
136302,0.056157182303075745
136312,0.03271813179338738
136317,0.11082782016185264
136337,0.23607653049081823
136355,0.023457381425194303
136356,0.3993295517873254
136383,0.04657640396643408
136390,0.03771140192632663
136406,0.019790789853866377
136416,0.02187997006708071
136417,0.011221150054098298
136429,0.25897543135114554
136440,0.06540609402163101
136445,0.1438566944592026
136449,0.012802945856257941
136454,0.08827177462519656
136457,0.00445876759652466
136467,0.24185673410929176
136474,0.08845105476236029
136503,0.06571608723611322
136505,0.17472712517630162
136558,0.024269954972150412
136578,0.12058443470247338
136579,0.015537397566918744
136582,0.09329587968375794
136583,0.01927396525431995
136588,0.040956509542062994
136593,0.029153237174076408
136605,0.1749361117250416
136617,0.06996095468313979
136620,0.060377682459241015
136625,0.034228290751117364
136640,0.03041210317917906
136643,0.18262335417850117
136653,0.11363138455505432
136654,0.16796346841046356
136660,0.018354868900692323
136661,0.011184642946986754
136663,0.03785361254256521
136683,0.24973817248735894
136711,0.07706081129281006
136726,0.2515581435575147
136730,0.12514243664961608
136739,0.14483841017108562
136740,0.19801065163214934
136745,0.012788321445994327
136751,0.059861484262240784
136754,0.05185238135205447
136758,0.08427350009267905
136762,0.15561152397853756
136763,0.01680805378755071
136778,0.007158267468667021
136782,0.024891782767582048
136798,0.06388551795258215
136808,0.25408657533504997
136811,0.03949523445903508
136829,0.05611181551749028
136832,0.023914186590477646
136838,0.04849292921768079
136846,0.08295792322744819
136848,0.09166858666177768
136852,0.023766841599460287
136854,0.057469658053978336
136856,0.015288153811768068
136862,0.37961934949697906
136863,0.057310416654801466
136885,0.020873740783701668
136887,0.0744291836859571
136902,0.09893278302534503
136918,0.018865061476322977
136922,0.04583047105064608
136923,0.011237970995942488
136929,0.3215646278095401
136940,0.07032017039085364
136967,0.16996188367430567
136968,0.1865609428900698
136972,0.0658087219369689
136984,0.06487637357801589
136993,0.16946208112045896
136994,0.017471223932051697
136995,0.03672343879349432
136999,0.013445550751501594
137013,0.050947315305010246
137015,0.06950123864208521
137023,0.11644957437069377
137025,0.07227560353832399
137032,0.028654488478750625
137033,0.27596691682902097
137045,0.08533760209619241
137049,0.02149629894873067
137051,0.05319503813699465
137052,0.03938675599178859
137101,0.25501067865319377
137119,0.1904766006797364
137142,0.1486642127671841
137149,0.07892831966700567
137166,0.01130473841569836
137167,0.030454631843456866
137192,0.017352789226007356
137193,0.2458400701857461
137194,0.05387301387602673
137204,0.10211084673304703
137214,0.030104036212775968
137222,0.0709804432640421
137223,0.06305731973532773
137234,0.018056755718296093
137254,0.015852252076403516
137269,0.013298559638306427
137284,0.04531175244489584
137285,0.3003977458320605
137286,0.3916823961365608
137287,0.04003521525846509
137300,0.08300312081553315
137305,0.05540634164507602
137313,0.04225005486314007
137344,0.1910272502212495
137346,0.12092045338657263
137354,0.1811192500402735
137356,0.0692198937952474
137357,0.14348005942528985
137364,0.11412889704349376
137368,0.005933636148383077
137380,0.04929397485272775
137383,0.043363538978106214
137395,0.037418722661025285
137432,0.017972824105203795
137433,0.06139816336170316
137435,0.037417022342259666
137444,0.024241866053529036
137453,0.06250643958744498
137454,0.03440691013729538
137455,0.06746662360475195
137456,0.024699559835271348
137457,0.13399876448664846
137465,0.08677542089742177
137476,0.046576409290140425
137515,0.03660971809520039
137544,0.13190352835680952
137549,0.027980956068163584
137560,0.18810826856540597
137577,0.23539729570931153
137590,0.014834389452116577
137591,0.02434276397281442
137592,0.12113206514486083
137595,0.037785435408486945
137614,0.03661993355005509
137624,0.02945856157682291
137640,0.008978890608547339
137651,0.1509779690749456
137657,0.01598905555573417
137658,0.24499982042129176
137672,0.059318822777032196
137673,0.04153336424408675
137687,0.18723352691594203
137688,0.08820166818326033
137689,0.025266467519676164
137700,0.26846766327249577
137711,0.04503204352375653
137715,0.08800127141981673
137718,0.02506772803737304
137721,0.025726223114614793
137722,0.15211325619924104
137726,0.041615637848640925
137739,0.1144891208416847
137741,0.009738482099774286
137743,0.08537658223041414
137747,0.04587718543659299
137761,0.019378051263766956
137796,0.00923839104106926
137807,0.054356863687434157
137809,0.06756612575179746
137824,0.054968349519174745
137827,0.1093524270812472
137846,0.08829221329291681
137862,0.018670371154554756
137865,0.02362249462294941
137868,0.08711353861788404
137875,0.008236772708967267
137878,0.02913479940565937
137883,0.052301979727759684
137888,0.042247536382641476
137913,0.060595592812478144
137915,0.014139029399800473
137934,0.06195632651927558
137936,0.1694874112952836
137937,0.12928692245036608
137942,0.10428310292442211
137944,0.17155208209445008
137947,0.01129724919093876
137960,0.031398592637243636
137977,0.10578796831635688
138006,0.07462291477858181
138007,0.043987227601319796
138008,0.040218260950880214
138019,0.14286515934714739
138021,0.017832987450651937
138022,0.07709630421671072
138025,0.19369287443148014
138044,0.011576925513122135
138046,0.06718829331561774
138050,0.0375009331312571
138068,0.05411561813001528
138084,0.05582739227331335
138085,0.023614156001448224
138086,0.015100422294292624
138087,0.010214118203263201
138089,0.07048932803655825
138100,0.03558896607282733
138105,0.024679994187899987
138107,0.05506336648700968
138127,0.02608343324389062
138128,0.05162404838394076
138129,0.02002384300320099
138131,0.018135433891675032
138132,0.013225487833442889
138150,0.01642005796862496
138156,0.030062353644606243
138169,0.08663018614254057
138174,0.058629270979557224
138177,0.03135615502383425
138187,0.08530774249174
138189,0.031112731684698382
138193,0.09459911254459487
138203,0.02238498522526321
138209,0.02944586447530513
138237,0.06741518403866584
138243,0.024033322823377234
138273,0.013048402236205578
138274,0.038709793520632335
138275,0.014860273495680995
138277,0.046513067170738547
138285,0.02035077554059317
138289,0.24865348039033328
138308,0.048447065600849576
138313,0.0552853830833499
138317,0.02721963178731965
138326,0.06520097739745437
138327,0.10970176300752467
138338,0.02257510299196522
138367,0.03298010694098305
138377,0.1675256438312007
138416,0.04243344216423044
138417,0.043030811316858895
138419,0.029955082117517812
138425,0.10658349273468175
138430,0.0720206579721334
138454,0.06380671278059087
138465,0.028561476040724617
138470,0.025678938155828043
138480,0.018626399978690013
138481,0.25352857343969865
138486,0.05388625647909828
138492,0.03318392581703617
138496,0.09911066151611812
138519,0.082015714188999
138520,0.07589856711048328
138522,0.09428050114264767
138545,0.012618745172299162
138556,0.05749578110964057
138560,0.008577124123975896
138564,0.026653256007923575
138573,0.04159226024800917
138581,0.1375740349148913
138585,0.07951158726138272
138591,0.07776058366406594
138598,0.034628901364531395
138600,0.015270076352844449
138602,0.05368255043124673
138613,0.0721022076630276
138639,0.03622109229350717
138651,0.04127774286061272
138652,0.12542804325755866
138661,0.24196923152493505
138674,0.022021722683389578
138678,0.4565012316601482
138679,0.014848563137291323
138686,0.03066477000990485
138695,0.06875518531635312
138711,0.02889254349034112
138728,0.0919211684089113
138731,0.023493534224259417
138744,0.08041008685395136
138752,0.25276520179741446
138754,0.1772482989276328
138756,0.10163837619544357
138770,0.03709489044558822
138771,0.2022762858725185
138807,0.009659360124088462
138818,0.036544621384482466
138819,0.06181864624820638
138820,0.08033804918437293
138831,0.02782684582504579
138843,0.019951387105456207
138871,0.09122263364071236
138873,0.033538134137609074
138876,0.034076299285847975
138880,0.13136923841682538
138881,0.04417051195406477
138882,0.026301594378314367
138890,0.03849783124298943
138892,0.009820049598612938
138893,0.10625974273178646
138917,0.01986424835506891
138921,0.01680641770401593
138922,0.2293777947027867
138924,0.027600179285499557
138926,0.01972675912471547
138932,0.11651915245435249
138946,0.09609440573540946
138959,0.15608196319552184
138961,0.01702776825977924
138964,0.011581035506348498
138968,0.2613743827258147
138969,0.18209469807667533
138980,0.14908152702369926
138992,0.09912390344210681
139002,0.10470697861767451
139010,0.15333161289089775
139011,0.06281944859517197
139017,0.19568310783513312
139030,0.04614897420445667
139032,0.04160392554064561
139034,0.16459043988485536
139039,0.061977908724002356
139049,0.13288220335790277
139053,0.012648472769097576
139058,0.09129643269133048
139062,0.05388051386918742
139067,0.3240656264752271
139069,0.2911329507307463
139070,0.4838998167378871
139075,0.03771708876431062
139082,0.059811859419434385
139092,0.12959694349353065
139098,0.07318492202615694
139108,0.1564139450190018
139127,0.14747192812861087
139130,0.12424471563492843
139145,0.0191795975627131
139164,0.06952105601467072
139174,0.03430522780919263
139175,0.08797823669586362
139178,0.012213154605182616
139180,0.01633141898968947
139181,0.468408761200783
139186,0.03349620969303285
139189,0.06350402470859405
139190,0.024323425645405627
139191,0.009560985522619166
139198,0.039142299236210924
139201,0.03143604788163048
139204,0.06292355184119569
139208,0.0030588344230981696
139211,0.03939382400465689
139215,0.07501063037758438
139225,0.09650770908038897
139226,0.016615799920179856
139231,0.044894542424593925
139246,0.16714142362724516
139252,0.05731273923275014
139256,0.017531258803294467
139258,0.014655193260601215
139268,0.053211719637806784
139272,0.01904836280036718
139283,0.04810258716622029
139286,0.021866979360399053
139289,0.07533882830002644
139290,0.22017988039038724
139291,0.051872974541078885
139293,0.020429481383183228
139303,0.02025014329032644
139304,0.04400759858715813
139307,0.36093148201088315
139319,0.01960393743289684
139321,0.048425759124712545
139326,0.04641035512021785
139327,0.047133015720508875
139355,0.10105366616500298
139363,0.02608335667888438
139375,0.046381557408671975
139397,0.07466206031749022
139412,0.04126299035251822
139413,0.01409049575566546
139415,0.10280473329669372
139416,0.0890900333222977
139449,0.1546218302054817
139461,0.02280107355765855
139462,0.290225422818522
139463,0.17902114553032616
139486,0.013744190939586697
139493,0.12817576837993927
139515,0.07384862364060585
139516,0.08635757274975918
139522,0.06049124259817534
139532,0.05128813566592796
139542,0.05414138001367763
139545,0.04155116536352562
139552,0.32147151903451815
139553,0.07885720226169736
139555,0.10711444627664847
139559,0.16888065371602018
139560,0.06638955383962886
139564,0.04439955089734879
139565,0.043916995184037994
139567,0.014598803361510043
139568,0.031334035349312686
139572,0.038736072380633195
139573,0.049149474202721054
139592,0.01816972826299325
139595,0.10619486639409194
139597,0.08716102827679628
139598,0.12244178635987556
139607,0.10879550214538893
139609,0.06663748011485153
139628,0.04461186120312193
139653,0.04579756646626919
139656,0.49749674995119253
139661,0.03960237462132438
139673,0.033737790061285085
139674,0.06025944948288383
139683,0.006745420117804894
139714,0.0822986495637856
139724,0.024986882733323525
139737,0.24266709508119502
139749,0.09697076908441703
139755,0.005050046909403908
139756,0.07949832626053359
139757,0.02525174587156382
139763,0.12398886608140311
139769,0.11879686590348894
139774,0.24657740039399736
139775,0.031352936578396065
139777,0.06676236146162325
139780,0.07019746579010483
139788,0.25763455960805337
139794,0.12120656518203954
139831,0.1126572648416587
139832,0.0315774246686871
139834,0.03966565615049305
139839,0.03204569665516883
139843,0.20767724375312815
139844,0.022529673984535398
139858,0.18359494447147662
139861,0.2314460467186294
139864,0.2577630994165851
139865,0.1690021119008938
139874,0.04329059310591713
139876,0.01927234347179587
139895,0.015810191121941982
139903,0.10707171143115966
139917,0.04403057123610527
139930,0.029826496580897935
139934,0.043316396744993955
139935,0.023510696162720654
139946,0.025872648088412203
139958,0.035689599053948654
139977,0.020895805760604614
139981,0.07644858172039
139989,0.012674958330213105
139992,0.053997128002001314
139995,0.039265116713546544
139996,0.13965741749061605
139997,0.02995212971795478
140005,0.08082567490864702
140010,0.1864223841705647
140018,0.04126096383719325
140026,0.039851050474849097
140027,0.1597365557964293
140031,0.040482937341328046
140037,0.01184159198739158
140039,0.006087984232390253
140040,0.05616478746927318
140042,0.017774704201338542
140049,0.2222753739798023
140084,0.048030120110163985
140087,0.043024867210207124
140096,0.07323065731041527
140101,0.4504874574262201
140114,0.037896525856395455
140117,0.09960350510621013
140129,0.08999001520792715
140131,0.40758031648776116
140132,0.02504295804490516
140136,0.12407094131445826
140144,0.01652101895216161
140151,0.053487706005418925
140172,0.02252836939500887
140174,0.010360397221992772
140190,0.07805661517860601
140196,0.04323507613286227
140200,0.01954886546274515
140204,0.05875340033036034
140223,0.06927398354949983
140232,0.023677819577446038
140234,0.06529210727460721
140237,0.0516549041762465
140245,0.28430455424343054
140247,0.09611363845906747
140248,0.09072383843191027
140298,0.016061016606501454
140305,0.3320028830706282
140311,0.02035513348123314
140312,0.14243735007448993
140318,0.0579169925609504
140325,0.06705467647471806
140327,0.2856400700235039
140334,0.11794532124553563
140337,0.03791483616395297
140338,0.006139491009875141
140343,0.03859831766193984
140376,0.04200360162003814
140378,0.14554820551733405
140381,0.019849084511675174
140382,0.05627614910868322
140384,0.07063577109092606
140386,0.14545242942529987
140390,0.04540398643708139
140402,0.02959155844462802
140406,0.008113484655183523
140425,0.02879575843074459
140426,0.1474023902491221
140434,0.008060909933582425
140435,0.03601439991353022
140436,0.16479561374059398
140451,0.06779714282617505
140452,0.021602169494184604
140454,0.2514306670294665
140455,0.02048180373607292
140483,0.09344979156671882
140504,0.04226096858906503
140512,0.0689527510634892
140518,0.013769156969841195
140534,0.05913439787937607
140545,0.006822997907024682
140546,0.07136632417634389
140560,0.032134205985450304
140563,0.010023641174787257
140564,0.1692349910352298
140569,0.015843728128839833
140577,0.09282164354723396
140638,0.04867102457031543
140655,0.02742059757806438
140664,0.1570574246422578
140669,0.027237063604041337
140672,0.2632308213786754
140682,0.030432625434438972
140693,0.06400423566620869
140700,0.01965674516026194
140701,0.051298592076863714
140704,0.041589752358597215
140705,0.031287379491070785
140719,0.016131068197352445
140749,0.20987241598889134
140750,0.03514403430376103
140751,0.1272894445597975
140752,0.043563326155735445
140762,0.11185913080802756
140772,0.04570505768909837
140778,0.17514893791262323
140779,0.025892626001028714
140780,0.019160471404282082
140802,0.030162108568595983
140804,0.14222953222599077
140807,0.10023402734872108
140813,0.03121485611876962
140827,0.09106244366075099
140840,0.029258054570949727
140845,0.05155905047767833
140847,0.18068063947902252
140861,0.024627349475242602
140862,0.15914323554081575
140872,0.013955697857492089
140879,0.04013300358974007
140880,0.17233745861878672
140886,0.04099263190560846
140924,0.012281793274341039
140938,0.017056800687661678
140944,0.07841623735048764
140945,0.24066532630470683
140961,0.011088515798902278
140963,0.02237968705081394
140967,0.054099045277040916
140982,0.08184805473395286
140990,0.019101109777358696
140993,0.020959972130295653
140996,0.2979702251509584
141004,0.07122034589745267
141025,0.5834817302564724
141030,0.019775747773806904
141031,0.03382168028723886
141032,0.07995116942629145
141067,0.01741666413248871
141072,0.08005855955190208
141081,0.03775248941664978
141084,0.11314399102891788
141085,0.07455345454999375
141089,0.02161852561221324
141090,0.03029132194216071
141093,0.06430626558701583
141095,0.13594558500460993
141110,0.025985749801070934
141114,0.04532002947518489
141119,0.3272706204536787
141147,0.09712077763748064
141150,0.3772460141595093
141159,0.04589615543299318
141160,0.1932595925262514
141167,0.0092628564890526
141206,0.086033510047337
141213,0.026567254155861086
141215,0.6441904038441304
141222,0.0196094511298446
141255,0.02480821383423718
141283,0.01870276725152479
141298,0.10978199750611059
141306,0.023272376402852794
141310,0.18931184862979378
141320,0.021162060691884234
141323,0.16463850413852607
141329,0.10306937359436501
141333,0.03486456272688887
141339,0.016081297068563056
141340,0.07868744989780233
141344,0.08555759142888916
141345,0.023843906902362582
141347,0.06857530736710506
141350,0.03646528522609685
141356,0.01598405320621358
141358,0.026146451622220308
141365,0.021139045000888392
141368,0.01666052908922795
141369,0.029350162716553455
141376,0.12389250028291737
141377,0.04937524450900217
141385,0.01930409820391374
141387,0.04460517899879857
141388,0.2169700048727831
141389,0.06822407419787281
141390,0.04053493454341557
141409,0.026381079784511846
141410,0.1257732785631017
141411,0.1974428331066851
141414,0.07990938519554329
141422,0.06691089295812958
141426,0.1827911405727851
141457,0.021639998183313174
141470,0.03404863594095475
141480,0.04480750669358344
141481,0.020633007741611892
141492,0.015033149793221434
141493,0.025195138455455433
141496,0.049274537793805
141497,0.023369392273406033
141502,0.026132770912402074
141503,0.05827631857885443
141504,0.2633820330051371
141507,0.06970213451586513
141515,0.020312105270296504
141524,0.24481187787935893
141528,0.03335280356022767
141540,0.008975190490761974
141542,0.05647570157216494
141551,0.19714905060199703
141573,0.14228579498482863
141580,0.02454272779981494
141588,0.19754873575010343
141596,0.18647358185730845
141597,0.023429737742786904
141602,0.12553424556770737
141608,0.025414574555820725
141611,0.014759021574950319
141612,0.10123000970628765
141618,0.057058503256782855
141628,0.03637974319858054
141632,0.10955740087833733
141634,0.1176324496683502
141637,0.0629689289619213
141638,0.11848206610671377
141639,0.020192344199299526
141640,0.19580833094262712
141644,0.12808537364639794
141654,0.08503641395736916
141656,0.02688225439926202
141668,0.06893495321958439
141717,0.20192799728920025
