SK_ID_CURR,TARGET
137673,0.0419842973351479
137687,0.14638064801693
137688,0.0768046379089355
137689,0.0213123913854361
137700,0.297900974750519
137711,0.0520306266844273
137715,0.081441730260849
137718,0.0204520486295223
137721,0.0114118661731482
137722,0.219444051384926
137726,0.0439867563545704
137739,0.121011383831501
137741,0.0101390322670341
137743,0.0589983612298965
137747,0.0270858164876699
137761,0.0120413722470403
137796,0.00688513368368149
137807,0.0726428404450417
137809,0.0581301860511303
137824,0.0394415520131588
137827,0.0870506390929222
137846,0.0418626591563225
137862,0.014187403023243
137865,0.0189956184476614
137868,0.073604092001915
137875,0.00513020344078541
137878,0.0382727272808552
137883,0.0562292747199535
137888,0.0345572829246521
137913,0.0432762764394283
137915,0.00792683102190495
137934,0.0669367611408234
137936,0.126080557703972
137937,0.111193150281906
137942,0.0928846374154091
137944,0.170569837093353
137947,0.00709379464387894
137960,0.0260102767497301
137977,0.1157311424613
138006,0.0823462530970573
138007,0.0404812507331371
138008,0.041988093405962
138019,0.143898755311966
138021,0.0236487183719873
138022,0.0738439783453941
138025,0.170020207762718
138044,0.00904344953596592
138046,0.0492977388203144
138050,0.0373553149402142
138068,0.0521642491221428
138084,0.0492296554148197
138085,0.0158499944955111
138086,0.00899001955986023
138087,0.00698460685089231
138089,0.0579183101654053
138100,0.0393255203962326
138105,0.026668393984437
138107,0.0370777323842049
138127,0.0134081626310945
138128,0.0327239744365215
138129,0.0141051691025496
138131,0.014669194817543
138132,0.0124687096104026
138150,0.0147956348955631
138156,0.0162290409207344
138169,0.101607769727707
138174,0.0647216066718102
138177,0.0316638834774494
138187,0.0542940609157085
138189,0.029078071936965
138193,0.0592464171350002
138203,0.0157444979995489
138209,0.0214111488312483
138237,0.0503226555883884
138243,0.0186803825199604
138273,0.00781367812305689
138274,0.0398646034300327
138275,0.0106495609506965
138277,0.0392321683466434
138285,0.0273990835994482
138289,0.318059146404266
138308,0.0609483644366264
138313,0.0393731966614723
138317,0.0143528683111072
138326,0.057659313082695
138327,0.079225979745388
138338,0.0152049353346229
138367,0.0378057323396206
138377,0.141525879502296
138416,0.0302507001906633
138417,0.0432530343532562
138419,0.0262556746602058
138425,0.160798281431198
138430,0.068213514983654
138454,0.0420532897114754
138465,0.023310262709856
138470,0.020487617701292
138480,0.0139832431450486
138481,0.270682156085968
138486,0.0419768579304218
138492,0.0204661171883345
138496,0.0680649429559708
138519,0.07259801030159
138520,0.0889695957303047
138522,0.108952037990093
138545,0.0157604068517685
138556,0.0518957935273647
138560,0.00893405731767416
138564,0.0206898543983698
138573,0.0372056514024734
138581,0.122460156679153
138585,0.037661362439394
138591,0.0770952701568604
138598,0.0452005453407764
138600,0.0101010845974088
138602,0.0300887785851955
138613,0.0611840113997459
138639,0.0215473081916571
138651,0.0362045876681805
138652,0.106064990162849
138661,0.206654623150826
138674,0.0208229646086693
138678,0.453315764665604
138679,0.0123539958149195
138686,0.0228620525449514
138695,0.0652873814105988
138711,0.0238530021160841
138728,0.0996156185865402
138731,0.0223740562796593
138744,0.0694335401058197
138752,0.227022290229797
138754,0.181293740868568
138756,0.105119444429874
138770,0.0198221560567617
138771,0.235465526580811
138807,0.0074078612960875
138818,0.0264548473060131
138819,0.0554630570113659
138820,0.0517660155892372
138831,0.0184236541390419
138843,0.0162326265126467
138871,0.105691060423851
138873,0.0328611843287945
138876,0.0251543745398521
138880,0.0762822329998016
138881,0.0468401461839676
138882,0.0232499856501818
138890,0.0303609892725945
138892,0.00544665986672044
138893,0.142962247133255
138917,0.0101458877325058
138921,0.0171275697648525
138922,0.182931810617447
138924,0.0189651902765036
138926,0.0115634566172957
138932,0.127502515912056
138946,0.0651015937328339
138959,0.151794567704201
138961,0.0129878995940089
138964,0.0103052463382483
138968,0.274846076965332
138969,0.173855870962143
138980,0.192329779267311
138992,0.0994584709405899
139002,0.0586857460439205
139010,0.140509381890297
139011,0.0570955611765385
139017,0.170821204781532
139030,0.0343091189861298
139032,0.0237531792372465
139034,0.182030037045479
139039,0.0592109113931656
139049,0.137590244412422
139053,0.0146687747910619
139058,0.0928899049758911
139062,0.0866493508219719
139067,0.304951876401901
139069,0.265420079231262
139070,0.526500940322876
139075,0.0251504741609097
139082,0.0601174347102642
139092,0.163857758045197
139098,0.0795051753520966
139108,0.159863024950027
139127,0.120868854224682
139130,0.209233209490776
139145,0.0184947662055492
139164,0.0618005208671093
139174,0.0444647260010242
139175,0.0644733235239983
139178,0.010245424695313
139180,0.0166339371353388
139181,0.404139071702957
139186,0.0223201774060726
139189,0.0644719898700714
139190,0.019078379496932
139191,0.0056933225132525
139198,0.0289748199284077
139201,0.0263078324496746
139204,0.0497091338038445
139208,0.00223262398503721
139211,0.0329242274165154
139215,0.0515566356480122
139225,0.100577525794506
139226,0.0135201429948211
139231,0.0308429170399904
139246,0.192265540361404
139252,0.0470194593071938
139256,0.0215705838054419
139258,0.0107547221705317
139268,0.0392024777829647
139272,0.0149068608880043
139283,0.0470755770802498
139286,0.0225735828280449
139289,0.0989462435245514
139290,0.312069684267044
139291,0.0434820875525475
139293,0.0150600261986256
139303,0.0174268912523985
139304,0.06360974162817
139307,0.374012619256973
139319,0.0188962426036596
139321,0.0341910608112812
139326,0.0469911247491837
139327,0.0373413786292076
139355,0.0694521963596344
139363,0.0355326049029827
139375,0.0217111445963383
139397,0.071020781993866
139412,0.0258480142802
139413,0.0118173630908132
139415,0.1078931838274
139416,0.081829696893692
139449,0.120074734091759
139461,0.024788798764348
139462,0.264691233634949
139463,0.171757236123085
139486,0.00791658088564873
139493,0.115871898829937
139515,0.0440291948616505
139516,0.0682058036327362
139522,0.0763561278581619
139532,0.0440312027931213
139542,0.0523729957640171
139545,0.0302131697535515
139552,0.30215322971344
139553,0.0563501492142677
139555,0.0922073721885681
139559,0.156687840819359
139560,0.064961664378643
139564,0.0316627807915211
139565,0.0398963168263435
139567,0.00752658257260919
139568,0.0392176136374474
139572,0.0291087012737989
139573,0.0484181381762028
139592,0.014689989387989
139595,0.066171869635582
139597,0.0756000727415085
139598,0.126810356974602
139607,0.0819649621844292
139609,0.0508372969925404
139628,0.0567553155124187
139653,0.0345144271850586
139656,0.533443331718445
139661,0.0349578186869621
139673,0.0346357338130474
139674,0.0360042937099934
139683,0.00491569982841611
139714,0.079249233007431
139724,0.0293134804815054
139737,0.178817182779312
139749,0.0994025394320488
139755,0.00367880263365805
139756,0.0458160825073719
139757,0.033827893435955
139763,0.130103304982185
139769,0.159824639558792
139774,0.164177969098091
139775,0.0336392819881439
139777,0.0645854845643044
139780,0.05764289945364
139788,0.274633765220642
139794,0.114995360374451
139831,0.134651392698288
139832,0.0344389975070953
139834,0.0314835198223591
139839,0.0151278376579285
139843,0.112571038305759
139844,0.0299139004200697
139858,0.106087647378445
139861,0.215080916881561
139864,0.273661434650421
139865,0.141184493899345
139874,0.0304864980280399
139876,0.0110068889334798
139895,0.00890752673149109
139903,0.109740525484085
139917,0.032192125916481
139930,0.0304332375526428
139934,0.0264323111623526
139935,0.0165055431425571
139946,0.0245079845190048
139958,0.0326115489006042
139977,0.0260814856737852
139981,0.0842276141047478
139989,0.0133626023307443
139992,0.0304404404014349
139995,0.036510668694973
139996,0.116349279880524
139997,0.0284772962331772
140005,0.0950396582484245
140010,0.29315397143364
140018,0.0324577987194061
140026,0.0283208694308996
140027,0.109341897070408
140031,0.0285524763166904
140037,0.00843681860715151
140039,0.00514631066471338
140040,0.0500175505876541
140042,0.0127986501902342
140049,0.246191039681435
140084,0.0592869408428669
140087,0.042395506054163
140096,0.0544202961027622
140101,0.395152479410172
140114,0.041643813252449
140117,0.112543195486069
140129,0.100709430873394
140131,0.429841250181198
140132,0.0198942515999079
140136,0.0952950790524483
140144,0.0114333555102348
140151,0.0258176550269127
140172,0.0171988606452942
140174,0.00959502253681421
140190,0.074337050318718
140196,0.0399259887635708
140200,0.015684999525547
140204,0.0396526008844376
140223,0.0347550213336945
140232,0.0139309614896774
140234,0.0514296740293503
140237,0.0345748104155064
140245,0.388480603694916
140247,0.0865958482027054
140248,0.0575618296861649
140298,0.00667803781107068
140305,0.262723982334137
140311,0.013179630972445
140312,0.0731326341629028
140318,0.0546600036323071
140325,0.0571198649704456
140327,0.270512014627457
140334,0.079077310860157
140337,0.0515642166137695
140338,0.00236880872398615
140343,0.0328091718256474
140376,0.0402952507138252
140378,0.188091829419136
140381,0.0178206898272038
140382,0.0493889451026917
140384,0.0546328984200954
140386,0.13952200114727
140390,0.0389284379780293
140402,0.0247094016522169
140406,0.00697362190112472
140425,0.0258637182414532
140426,0.145531937479973
140434,0.00630062539130449
140435,0.0279619619250298
140436,0.146612420678139
140451,0.0496194362640381
140452,0.0236781798303127
140454,0.196960628032684
140455,0.0194884352385998
140483,0.0769006982445717
140504,0.0373602621257305
140512,0.075643002986908
140518,0.020073264837265
140534,0.0387425348162651
140545,0.00383035442791879
140546,0.0431464686989784
140560,0.0226276069879532
140563,0.00807872228324413
140564,0.151618629693985
140569,0.0122311376035213
140577,0.0523900985717773
140638,0.0487637221813202
140655,0.0213954336941242
140664,0.13214673101902
140669,0.0266528520733118
140672,0.14485889673233
140682,0.0418534018099308
140693,0.0692985579371452
140700,0.0221447180956602
140701,0.0359591729938984
140704,0.0273799356073141
140705,0.0342219695448875
140719,0.0191480983048677
140749,0.199314773082733
140750,0.0339538976550102
140751,0.185700163245201
140752,0.0472541376948357
140762,0.100212223827839
140772,0.0264215636998415
140778,0.159631118178368
140779,0.0254801344126463
140780,0.0150136053562164
140802,0.0429530888795853
140804,0.158669918775558
140807,0.0619233325123787
140813,0.035271592438221
140827,0.0627978965640068
140840,0.0183355584740639
140845,0.0628213435411453
140847,0.207963973283768
140861,0.0182257071137428
140862,0.159699946641922
140872,0.00613927328959107
140879,0.0314455926418304
140880,0.133625015616417
140886,0.0297835171222687
140924,0.00570314330980182
140938,0.0102202817797661
140944,0.0670797675848007
140945,0.222785010933876
140961,0.00777981476858258
140963,0.0167208295315504
140967,0.0613522231578827
140982,0.0657587870955467
140990,0.0173752084374428
140993,0.0141703011468053
140996,0.412678599357605
141004,0.108867414295673
141025,0.538055300712585
141030,0.0102877579629421
141031,0.0364754870533943
141032,0.075258195400238
141067,0.0159122832119465
141072,0.0671186745166779
141081,0.0524649918079376
141084,0.0852727293968201
141085,0.0584919452667236
141089,0.0123912692070007
141090,0.0257101841270924
141093,0.052237369120121
141095,0.105532042682171
141110,0.0208151247352362
141114,0.0451056398451328
141119,0.293765246868134
141147,0.102226391434669
141150,0.364303231239319
141159,0.0528389029204845
141160,0.246927350759506
141167,0.00635907938703895
141206,0.0818112790584564
141213,0.0279458221048117
141215,0.762891292572021
141222,0.0186362508684397
141255,0.0198231153190136
141283,0.0137242823839188
141298,0.0676857307553291
141306,0.0145091218873858
141310,0.186730518937111
141320,0.0115499589592218
141323,0.182699993252754
141329,0.064806804060936
141333,0.0328761413693428
141339,0.0192630868405104
141340,0.0871166735887527
141344,0.0954004973173141
141345,0.0226369630545378
141347,0.0860065668821335
141350,0.0309826545417309
141356,0.00960309244692326
141358,0.0251167044043541
141365,0.0202361848205328
141368,0.0144643746316433
141369,0.0193854011595249
141376,0.0939319133758545
141377,0.0289836619049311
141385,0.0169793628156185
141387,0.028512217104435
141388,0.143829047679901
141389,0.0740062519907951
141390,0.0339229330420494
141409,0.0233402345329523
141410,0.159723520278931
141411,0.133816078305244
141414,0.0761429369449615
141422,0.0625523179769516
141426,0.19724315404892
141457,0.0182264316827059
141470,0.0299671702086926
141480,0.0321002155542374
141481,0.0124225569888949
141492,0.0178490057587624
141493,0.025930980220437
141496,0.0222409144043922
141497,0.0180297680199146
141502,0.0228306073695421
141503,0.043712105602026
141504,0.285186350345612
141507,0.0382267795503139
141515,0.0093283262103796
141524,0.198193460702896
141528,0.0305993650108576
141540,0.00813678372651339
141542,0.0565738715231419
141551,0.174513831734657
141573,0.162726119160652
141580,0.0252250358462334
141588,0.176804259419441
141596,0.187546163797379
141597,0.0222463384270668
141602,0.147297784686089
141608,0.0197333376854658
141611,0.0151219833642244
141612,0.106242753565311
141618,0.051082469522953
141628,0.0413100607693195
141632,0.133200824260712
141634,0.0903847366571426
141637,0.0532260425388813
141638,0.0836946293711662
141639,0.0139569891616702
141640,0.258645355701447
141644,0.0872039422392845
141654,0.0859466716647148
141656,0.0222213827073574
141668,0.0694283321499825
141717,0.28820389509201
141718,0.0201799105852842
141723,0.251773536205292
141743,0.0499073974788189
141744,0.0348832234740257
141750,0.0290551036596298
141753,0.0257642138749361
141762,0.184958457946777
141809,0.0287034548819065
141815,0.0311843119561672
141826,0.0165744051337242
141832,0.0298778116703033
141840,0.0221899952739477
141869,0.0888396501541138
141870,0.0886591076850891
141887,0.202990889549255
141915,0.0137702040374279
141925,0.00788470730185509
141945,0.761996269226074
141949,0.00952378567308187
141958,0.0169150549918413
141959,0.0271627474576235
141963,0.0265828650444746
141989,0.0275599099695683
141995,0.0783146023750305
141997,0.0485686548054218
142005,0.051070548593998
142008,0.0770339295268059
142012,0.0489672161638737
142014,0.00967565272003412
142025,0.137226209044456
142036,0.0280297342687845
142037,0.0464671961963177
142038,0.0105709126219153
142039,0.0822472125291824
142064,0.0263435915112495
142065,0.157099455595016
142070,0.0392861254513264
142074,0.0545608177781105
142079,0.0456752441823483
142084,0.0990099236369133
142087,0.0722434297204018
142102,0.0143483215942979
142106,0.0180271118879318
142115,0.0269751064479351
142120,0.00489812577143312
142132,0.0278715305030346
142139,0.0329860635101795
142142,0.0157317630946636
142153,0.0492495372891426
142160,0.122183911502361
142162,0.0206250473856926
142163,0.0189912561327219
142167,0.0208498891443014
142168,0.032739419490099
142177,0.0570232905447483
142180,0.209865763783455
142183,0.0136399082839489
142186,0.0485543347895145
142189,0.0706647261977196
142195,0.0186496246606112
142198,0.0234239753335714
142210,0.0161939579993486
142215,0.147041037678719
142222,0.00965013075619936
142223,0.0689665675163269
142224,0.0129396058619022
142236,0.0211147032678127
142237,0.0114120161160827
142239,0.0299322381615639
142242,0.0309023838490248
142243,0.0611559636890888
142244,0.0279639512300491
142255,0.00625410489737988
142273,0.0132167814299464
142289,0.0688835307955742
142294,0.0103825610131025
142303,0.10399105399847
142305,0.0579546801745892
142339,0.0798134580254555
142359,0.31425678730011
142361,0.0111260889098048
142364,0.0148800946772099
142378,0.302081078290939
142380,0.152564004063606
142383,0.0530293881893158
142387,0.0584567934274673
142393,0.0514348410069942
142396,0.21668729186058
142407,0.0546873509883881
142409,0.036505438387394
142427,0.0109854303300381
142429,0.516768515110016
142430,0.0440383180975914
142431,0.0407337322831154
142433,0.0347457714378834
142439,0.196274593472481
142440,0.0162660200148821
142446,0.0359384566545486
142459,0.0232500825077295
142478,0.011386550962925
142481,0.0700550377368927
142491,0.0885666757822037
142495,0.0213663764297962
142497,0.0285341702401638
142510,0.0772463828325272
142513,0.128988459706306
142521,0.0303902551531792
142529,0.178527057170868
142537,0.0252848546952009
142542,0.263725936412811
142558,0.0295367725193501
142574,0.0200428981333971
142575,0.0166233014315367
142579,0.0454420745372772
142587,0.017542127519846
142590,0.695744931697845
142610,0.0466695465147495
142614,0.019117821007967
142621,0.00884898565709591
142641,0.0207934956997633
142650,0.0399344079196453
142653,0.0326740145683289
142667,0.0510304197669029
142671,0.192316234111786
142676,0.105302058160305
142680,0.0674887970089912
142684,0.0374015793204308
142685,0.0129352947697043
142686,0.0745497047901154
142689,0.102792993187904
142691,0.123819954693317
142704,0.0477263890206814
142707,0.0358642637729645
142724,0.00906362477689981
142727,0.0871453508734703
142728,0.0106811840087175
142741,0.0142923966050148
142747,0.155600011348724
142748,0.0789865702390671
142752,0.0253454949706793
142755,0.00997743103653193
142756,0.0332709588110447
142759,0.0207500103861094
142762,0.0156049337238073
142771,0.0449629314243793
142778,0.0414485931396484
142783,0.0490971505641937
142789,0.214573532342911
142790,0.0296433866024017
142791,0.0970338732004166
142793,0.227498635649681
142795,0.244475111365318
142803,0.105832934379578
142819,0.019092621281743
142822,0.0626605376601219
142825,0.122717760503292
142833,0.0134708676487207
142871,0.0162038207054138
142872,0.0145746450871229
142883,0.095056027173996
142905,0.00681070471182466
142906,0.0583557821810246
142917,0.102057181298733
142921,0.122832261025906
142927,0.0634460300207138
142932,0.0208748672157526
142940,0.0261545926332474
142962,0.15937452018261
142969,0.028294226154685
142976,0.0069880411028862
142977,0.129021942615509
142982,0.128889724612236
142988,0.0197201184928417
142990,0.0518062449991703
142992,0.0127329602837563
143012,0.0333231575787067
143013,0.12213771790266
143016,0.150578990578651
143017,0.0182556360960007
143033,0.0891837403178215
143058,0.0265188384801149
143059,0.0175147838890553
143060,0.015277654863894
143065,0.0564640797674656
143076,0.0327725037932396
143081,0.344243198633194
143088,0.025518661364913
143089,0.0928024128079414
143090,0.0452237762510777
143094,0.0113074723631144
143100,0.0346990078687668
143115,0.0247226376086473
143132,0.0164167620241642
143135,0.0110579365864396
143136,0.144052416086197
143149,0.165737122297287
143151,0.0477799028158188
143152,0.0159419141709805
143153,0.117612116038799
143162,0.0547799281775951
143166,0.0292441714555025
143167,0.016583064571023
143187,0.120469257235527
143188,0.0119659453630447
143190,0.0508529096841812
143191,0.0121608236804605
143195,0.276037722826004
143207,0.0813629999756813
143209,0.0780902281403542
143227,0.152269408106804
143231,0.032250665128231
143232,0.0263677816838026
143244,0.0277775097638369
143263,0.080413781106472
143268,0.0946829542517662
143275,0.10649261623621
143278,0.0809387490153313
143302,0.115242771804333
143320,0.0492887459695339
143328,0.18741700053215
143336,0.0406033284962177
143339,0.0318094156682491
143340,0.12731646001339
143353,0.0208094734698534
143360,0.0281935390084982
143361,0.145971134305
143385,0.337307751178741
143388,0.0969948545098305
143389,0.0467702709138393
143390,0.0197882335633039
143393,0.141099497675896
143396,0.230787307024002
143419,0.0483924187719822
143421,0.0123677169904113
143422,0.019015746191144
143431,0.0484976321458817
143433,0.0528635755181313
143440,0.261657416820526
143442,0.0119622424244881
143463,0.0119721870869398
143466,0.00773849990218878
143475,0.0576258823275566
143500,0.0533390901982784
143510,0.0328962504863739
143528,0.0272598825395107
143532,0.00704259239137173
143535,0.114951908588409
143538,0.0380752496421337
143548,0.0517887696623802
143550,0.0461785979568958
143555,0.0350822508335114
143576,0.250792950391769
143593,0.07114377617836
143595,0.109892994165421
143596,0.00663509406149387
143597,0.0207111164927483
143599,0.0401739329099655
143601,0.0288074444979429
143602,0.021033639088273
143605,0.0152232870459557
143609,0.0796559900045395
143611,0.0683770552277565
143613,0.0175975784659386
143618,0.0785555317997932
143652,0.0208842940628529
143667,0.0141883371397853
143679,0.0749971494078636
143680,0.020386615768075
143692,0.104642391204834
143703,0.0654141306877136
143712,0.0915195047855377
143714,0.0486576743423939
143715,0.0210787933319807
143729,0.0524855740368366
143732,0.0298554990440607
143738,0.0268038082867861
143740,0.0283259153366089
143743,0.052022110670805
143772,0.0468677654862404
143773,0.0483489595353603
143792,0.0737902373075485
143802,0.0274432189762592
143808,0.00873120035976171
143819,0.0105478605255485
143820,0.179178446531296
143825,0.0162433814257383
143828,0.0104211308062077
143831,0.250928103923798
143834,0.00411248486489058
143835,0.0118704801425338
143843,0.0126989874988794
143860,0.00852608773857355
143874,0.0316982604563236
143889,0.157243922352791
143903,0.0277196783572435
143921,0.0546513460576534
143936,0.0334041491150856
143944,0.030350973829627
143947,0.0984359085559845
143948,0.0173412915319204
143957,0.275067865848541
143964,0.321438997983932
143965,0.00287222350016236
143971,0.0372185409069061
143976,0.0880958810448647
143977,0.31013685464859
143983,0.186499938368797
143991,0.0470037646591663
144015,0.0428599901497364
144032,0.0307473558932543
144057,0.0191402100026608
144065,0.0142655903473496
144087,0.0200972314924002
144090,0.0352574773132801
144091,0.164520993828773
144092,0.0345923714339733
144139,0.044431634247303
144150,0.0191466845571995
144151,0.0303331781178713
144153,0.108725868165493
144154,0.293401151895523
144159,0.309735149145126
144168,0.0301505550742149
144169,0.0393809527158737
144178,0.0884957760572433
144179,0.0170163251459599
144183,0.0204637888818979
144186,0.0910400897264481
144190,0.125047072768211
144191,0.010588682256639
144199,0.131833031773567
144226,0.0693425238132477
144227,0.00745780160650611
144229,0.0460814274847507
144237,0.0743568688631058
144247,0.014428093098104
144249,0.0503600798547268
144259,0.0855130329728127
144260,0.0286679212003946
144282,0.0309135653078556
144295,0.13357612490654
144304,0.0247826725244522
144314,0.037233829498291
144318,0.0677996948361397
144324,0.294721901416779
144325,0.0108161019161344
144333,0.0498624481260777
144334,0.0407283343374729
144336,0.0124292625114322
144350,0.0428837612271309
144354,0.0245775561779737
144357,0.056614276021719
144359,0.0274500045925379
144365,0.0182737074792385
144385,0.0446188747882843
144386,0.0485822819173336
144387,0.0637841820716858
144390,0.0233397930860519
144393,0.0384409353137016
144398,0.0503715351223946
144402,0.0113618159666657
144416,0.0630795285105705
144422,0.00450576981529593
144446,0.111480124294758
144451,0.0441490225493908
144461,0.0131634790450335
144464,0.0992793589830399
144483,0.0305021442472935
144498,0.113506428897381
144499,0.0459861420094967
144534,0.0235108435153961
144549,0.0702721774578094
144563,0.00897027458995581
144570,0.441207855939865
144579,0.0313249863684177
144580,0.0228537730872631
144581,0.00880516413599253
144582,0.0258463267236948
144587,0.0186459235846996
144588,0.059481255710125
144589,0.0247261617332697
144590,0.0294036418199539
144598,0.0987661778926849
144601,0.0237950272858143
144610,0.0298397839069366
144611,0.0331428870558739
144612,0.00823178701102734
144613,0.0187734253704548
144617,0.0338245183229446
144635,0.250807613134384
144640,0.0667058229446411
144644,0.0226777903735638
144645,0.0457693971693516
144654,0.0188996512442827
144656,0.0750807821750641
144657,0.0616891123354435
144658,0.0777430906891823
144659,0.110490739345551
144665,0.0209965370595455
144667,0.0590114966034889
144675,0.0270150974392891
144677,0.158656805753708
144678,0.0379157811403275
144690,0.0196405556052923
144701,0.181540817022324
144702,0.0883212462067604
144716,0.0267561096698046
144721,0.00775168836116791
144722,0.154020711779594
144729,0.0947921872138977
144744,0.0202888697385788
144753,0.00929504539817572
144761,0.0140141975134611
144764,0.403515189886093
144767,0.0150888403877616
144780,0.244661465287209
144781,0.0445593968033791
144784,0.0709645673632622
144806,0.03897675126791
144810,0.11471039801836
144811,0.0578983388841152
144824,0.0125560592859983
144828,0.0972414016723633
144829,0.0474495440721512
144835,0.330800652503967
144849,0.0483866669237614
144850,0.00687092635780573
144870,0.016301017254591
144881,0.0723749771714211
144891,0.0254110135138035
144898,0.15584072470665
144904,0.0403879955410957
144906,0.0116041963919997
144909,0.0104563003405929
144910,0.146451115608215
144912,0.201843485236168
144963,0.123624078929424
144965,0.108183711767197
144966,0.0217259954661131
144979,0.0649436041712761
144990,0.0425829626619816
144991,0.0268021859228611
144992,0.225342288613319
144999,0.0571673922240734
145006,0.0150587456300855
145007,0.0988566651940346
145008,0.00560349365696311
145009,0.0729196593165398
145011,0.00474759889766574
145014,0.0918959453701973
145025,0.00912026595324278
145036,0.0418344214558601
145041,0.0182508211582899
145058,0.128139421343803
145071,0.0732591971755028
145106,0.0543527789413929
145110,0.0196021813899279
145142,0.131400033831596
145146,0.136367708444595
145147,0.0109041165560484
145148,0.0500825010240078
145149,0.0163812134414911
145154,0.0324454829096794
145157,0.0481307096779346
145158,0.0108206169679761
145167,0.00781274680048227
145172,0.0633535534143448
145174,0.0104876309633255
145192,0.00839972589164972
145195,0.0313217975199223
145196,0.22920498251915
145199,0.00980136729776859
145209,0.0819415599107742
145242,0.0094836438074708
145248,0.0127787888050079
145249,0.0354051366448402
145250,0.0293709002435207
145281,0.103639267385006
145287,0.0308688264340162
145288,0.231597021222115
145298,0.108453042805195
145303,0.00261015119031072
145309,0.0599792674183846
145333,0.0694612115621567
145336,0.0403038486838341
145339,0.0977183431386948
145350,0.0359603688120842
145353,0.0224545933306217
145354,0.0194827001541853
145358,0.0323309935629368
145382,0.169611036777496
145383,0.268887579441071
145389,0.0375711917877197
145390,0.0693936347961426
145391,0.0729682967066765
145392,0.0776067674160004
145407,0.00487610464915633
145410,0.024196945130825
145412,0.202628791332245
145415,0.0566116161644459
145418,0.0267779808491468
145419,0.0420531667768955
145440,0.00561619782820344
145451,0.0506190173327923
145476,0.131188556551933
145481,0.0161607321351767
145482,0.00836337637156248
145484,0.00971169490367174
145502,0.0146576343104243
145512,0.0648967698216438
145515,0.0166192650794983
145521,0.0299146473407745
145523,0.0064807953312993
145554,0.0239161476492882
145557,0.0299072116613388
145560,0.214141204953194
145563,0.069445438683033
145569,0.014524101279676
145586,0.370262950658798
145601,0.0698579251766205
145602,0.0192899908870459
145615,0.0861215814948082
145623,0.0448310263454914
145638,0.0152064487338066
145640,0.0190075822174549
145645,0.0309987384825945
145654,0.0238283015787601
145664,0.0409946031868458
145677,0.0159349218010902
145679,0.0219686273485422
145681,0.0257745161652565
145698,0.0292130336165428
145709,0.00591962365433574
145713,0.0541175603866577
145720,0.0397997796535492
145780,0.0412979945540428
145781,0.0335426814854145
145798,0.0992569774389267
145811,0.0984852388501167
145819,0.012096282094717
145833,0.104873910546303
145834,0.0654840618371964
145835,0.0785091668367386
145844,0.0209196601063013
145862,0.0159556772559881
145869,0.0800938084721565
145871,0.0252079181373119
145872,0.0057738870382309
145874,0.58854067325592
145888,0.0139374537393451
145891,0.0866376161575317
145907,0.113520383834839
145908,0.0762110128998756
145919,0.025260329246521
145925,0.0256070718169212
145940,0.104846768081188
145941,0.0535441786050797
145943,0.0534874573349953
145951,0.00454807141795754
145954,0.0538038834929466
145957,0.0156081793829799
145962,0.111749790608883
145974,0.0299697052687407
145976,0.0550770871341228
145987,0.0176320541650057
145988,0.273594081401825
145989,0.0286739449948072
145990,0.0307852458208799
145991,0.13235130906105
145993,0.110138975083828
146000,0.217037454247475
146001,0.0305867809802294
146006,0.0244806446135044
146011,0.00787952449172735
146014,0.0168378632515669
146020,0.013580584898591
146021,0.00811591371893883
146022,0.0634031146764755
146026,0.114897608757019
146028,0.124461859464645
146032,0.0402598604559898
146033,0.119614243507385
146037,0.157284498214722
146059,0.026617081835866
146060,0.286437541246414
146063,0.212927773594856
146069,0.118294253945351
146086,0.0251359883695841
146090,0.573596596717834
146092,0.0194392111152411
146094,0.18382528424263
146097,0.0115756932646036
146098,0.143232554197311
146106,0.0445160008966923
146115,0.0138960713520646
146121,0.232977464795113
146122,0.0416120328009129
146140,0.0339573621749878
146142,0.0219437759369612
146146,0.0962533876299858
146149,0.0302368253469467
146153,0.0126736108213663
146155,0.0095295486971736
146156,0.0299851801246405
146159,0.0202469285577536
146172,0.059525340795517
146176,0.0785787478089333
146184,0.0248493012040854
146186,0.0657802820205688
146191,0.0357003770768642
146198,0.0135968578979373
146199,0.0098157525062561
146202,0.0252083465456963
146206,0.233853846788406
146214,0.0230057388544083
146221,0.0592346228659153
146232,0.0249257907271385
146239,0.0554430037736893
146246,0.15319512784481
146247,0.0117887873202562
146252,0.0156176835298538
146255,0.0101119335740805
146256,0.00985975749790668
146262,0.155304118990898
146277,0.0961964651942253
146292,0.133315995335579
146303,0.0153722111135721
146305,0.120352931320667
146313,0.133969187736511
146317,0.0127463350072503
146330,0.0244886800646782
146344,0.0309471469372511
146345,0.0533856265246868
146347,0.151290968060493
146356,0.0173558443784714
146369,0.067975290119648
146384,0.0759242922067642
146385,0.00681898975744843
146386,0.0419355258345604
146388,0.0146954981610179
146404,0.0200926344841719
146409,0.0814869329333305
146413,0.0221462734043598
146421,0.062690258026123
146428,0.0390963368117809
146451,0.115672647953033
146458,0.00744601804763079
146466,0.00468460330739617
146476,0.0186510514467955
146485,0.00876431539654732
146486,0.0412107482552528
146487,0.0357289761304855
146500,0.0528545156121254
146502,0.0333798862993717
146512,0.0861723497509956
146514,0.0145206358283758
146515,0.10769671946764
146516,0.0430252067744732
146533,0.0442886725068092
146535,0.0187169853597879
