SK_ID_CURR,TARGET
156815,0.0619164385999377
156837,0.0186087332798657
156854,0.0437616305764519
156861,0.119335401412102
156862,0.0122566672179488
156878,0.271335529171685
156903,0.0693867119845823
156910,0.0194580804205367
156925,0.0378845125819531
156933,0.0238116261255446
156952,0.0602875784396303
156953,0.0552889351665157
156963,0.32932436888941
156965,0.324821471336086
156989,0.0133731161877344
156994,0.0346806538980524
156996,0.0294796456073758
157005,0.048194822602095
157011,0.0136263911759579
157046,0.0548172382444137
157058,0.0290386055769236
157061,0.194546804117001
157065,0.0388655275130928
157066,0.107675846021643
157067,0.082562292783354
157090,0.0910235213918486
157091,0.0529045958744712
157096,0.0213861918545483
157101,0.335116263936997
157104,0.0280675857801148
157109,0.0277434859777351
157116,0.0662167306325263
157120,0.311052760051408
157121,0.0380689758983375
157124,0.254280011927807
157125,0.0161767823200192
157132,0.243037314919457
157153,0.11355818307081
157157,0.300686082373634
157159,0.121115390384183
157168,0.0361154437253426
157189,0.0366796370451487
157195,0.0675940623322605
157203,0.0308684715073117
157210,0.0945680158780276
157212,0.0185489880403128
157220,0.0207618828891813
157239,0.0603164471229937
157241,0.0406528548946085
157246,0.0274832643729526
157247,0.139401026785102
157252,0.0092521173069065
157253,0.43544917111458
157265,0.0136618987915
157291,0.0844027476178573
157292,0.0238670999646502
157301,0.0651401070473245
157306,0.122725670815717
157312,0.65035328323309
157314,0.0506433321576338
157332,0.019115649968274
157333,0.0491435458227238
157337,0.113189707778278
157345,0.0494505510443998
157347,0.063676523406326
157363,0.0778682108315078
157376,0.0334678962744899
157382,0.0495064559762703
157397,0.0111885125758362
157409,0.0219244885624678
157411,0.0183327061584571
157422,0.0325884937760008
157428,0.0321710957270438
157434,0.172725426287036
157442,0.0416931099578754
157446,0.0143916847897531
157456,0.0204948128132564
157465,0.0192540950057195
157469,0.0236030441202564
157482,0.0212803348110559
157497,0.0213549399710124
157507,0.0100123085403604
157510,0.0407301738416718
157515,0.00895674319040499
157529,0.0430317368428512
157530,0.126800831359934
157541,0.15494015811848
157546,0.141041085920219
157553,0.0485402358514708
157554,0.0344035863729015
157562,0.196309135204569
157565,0.0843155352379122
157566,0.0494091917593588
157571,0.0125448918617502
157572,0.0186934827869193
157574,0.0175365946953557
157575,0.0210441764374042
157581,0.308943963898985
157590,0.497914731149147
157604,0.0157863117500465
157611,0.12148298949359
157617,0.157404176146658
157620,0.0545198558192859
157623,0.0707270799699601
157651,0.118761127314226
157653,0.0183279857028223
157664,0.136792871154788
157690,0.0533693675077253
157704,0.0512496269491045
157712,0.118044225635981
157722,0.294684273077951
157727,0.0340975797966129
157764,0.0166958011217999
157765,0.160258828816003
157775,0.0180681294202344
157777,0.0662405485935053
157789,0.0562870326671277
157802,0.218207212028377
157803,0.0210383149357921
157804,0.021675131092255
157805,0.0997660558268438
157822,0.0765374293078402
157823,0.0221544119853855
157827,0.024287693884587
157836,0.0645514928822046
157839,0.0531129209637621
157847,0.0333169921832469
157859,0.0517854343242136
157864,0.00862005108511364
157866,0.2946021153576
157877,0.170761715171936
157886,0.0327588580895022
157892,0.0806439615607112
157903,0.0317132284636076
157913,0.121487656814232
157919,0.0166686557954174
157920,0.187432472893379
157923,0.0361992824498448
157926,0.0379060298222821
157927,0.111365850144058
157948,0.0101295425153115
157949,0.0451629496087021
157952,0.0483919726760203
157955,0.441359352613374
157958,0.113661862365361
157960,0.0449346383732944
157966,0.039117774057949
157970,0.0311480609758084
157979,0.0220044406920863
157980,0.0971756652166951
157985,0.00643240436100834
157997,0.112368651027508
157998,0.0513204973596345
158002,0.0524308493578886
158004,0.0456625425190814
158005,0.108440462615468
158007,0.0234519893040618
158008,0.0239395942002034
158015,0.0124989259194413
158033,0.0812903339239449
158036,0.0389935816611857
158041,0.0817996982417122
158044,0.0189079864173334
158049,0.171671361490114
158061,0.0262670340334693
158078,0.0219256409186419
158099,0.0115756881979102
158100,0.032327853264158
158102,0.118857762300544
158107,0.0826660637010786
158114,0.0538149480344577
158127,0.202023364922202
158128,0.0601467282354382
158142,0.049959864368272
158145,0.124060804075008
158146,0.110374351071113
158167,0.0119154539042266
158176,0.0687557604688317
158184,0.0143676605023194
158197,0.0182335601292682
158201,0.0371782741783055
158202,0.121771893304833
158205,0.0424923120005667
158208,0.271070720819794
158211,0.0608470568587913
158215,0.0499934218479675
158218,0.0709373751029048
158221,0.598917533577894
158223,0.0682949897223902
158230,0.00794681607001345
158234,0.010652043747319
158235,0.0313038987653988
158245,0.0729935734692775
158254,0.0922370352291599
158267,0.0673945647904108
158277,0.0156516996304898
158283,0.0559551003627703
158289,0.172083398677711
158290,0.054291430877153
158298,0.0244486310821775
158307,0.015230519768093
158332,0.0621858674809466
158336,0.0178791953185257
158342,0.025062272561061
158344,0.0503585073775429
158347,0.154210676902951
158352,0.00864676412229038
158354,0.123610800913612
158355,0.0253343964858562
158357,0.013307473372894
158365,0.0170059169676418
158366,0.00427703588825999
158367,0.0514668815980847
158368,0.280444064038887
158384,0.0956641114534295
158388,0.00995043635896365
158395,0.0774055654646682
158413,0.0778791972188854
158425,0.0558999143288366
158426,0.0923876294664969
158432,0.00809208938335279
158444,0.0784119477393854
158453,0.0131868116347719
158454,0.095107357437864
158459,0.0175492567446997
158462,0.0427763922582896
158468,0.0319204673765241
158469,0.0507273840867356
158470,0.0353482144484726
158483,0.0960561165217228
158485,0.0252988955519243
158490,0.150015277206041
158494,0.0359849375982864
158500,0.0404288374863123
158503,0.0273805146578304
158504,0.0123598557628316
158519,0.0884244889092735
158523,0.0299969723311899
158527,0.024203687033149
158533,0.0150587965043192
158535,0.0108197882730038
158539,0.0447139429060795
158544,0.142481660983985
158547,0.0228780055252828
158551,0.0702627271159173
158552,0.00457850368824086
158560,0.0150593926424459
158616,0.250103033642765
158638,0.0272353722904922
158642,0.0214599842603351
158651,0.00580023105670364
158653,0.018725307449706
158677,0.021764185289125
158683,0.0330556882221161
158687,0.0270704053584135
158693,0.0332001727141677
158700,0.0338995716699762
158703,0.0205930422315189
158705,0.294528361067412
158706,0.0362454996340499
158708,0.0154540248969184
158712,0.0315857685928456
158714,0.103323829100702
158715,0.037397956760842
158752,0.02311032059828
158753,0.0219596481008828
158763,0.0129832556762074
158764,0.045481245658984
158767,0.198510143131151
158770,0.0128745316398203
158781,0.0141694957566246
158789,0.121889508299221
158790,0.0123066932590175
158791,0.476910490159706
158795,0.114892546957135
158796,0.0370858583302098
158800,0.022242812590394
158806,0.0365920204834818
158807,0.344323315340149
158815,0.191286460192911
158824,0.0354003609783392
158828,0.18345406920247
158831,0.245537796185956
158840,0.0266339751897801
158841,0.0266295626118927
158847,0.0754540671857532
158856,0.0667174414307795
158858,0.0828993174971662
158884,0.0781404371656871
158885,0.0181749010080355
158891,0.0441692371653765
158898,0.0435693212355773
158911,0.0342266193299648
158913,0.00799418632218212
158918,0.0203995568897399
158926,0.0279083993449535
158929,0.125763247569965
158939,0.0556081380811873
158940,0.0545075390174062
158952,0.0545091519512867
158963,0.0209981207722251
158973,0.0118222558937308
158977,0.160692460162335
158988,0.109277995578672
159013,0.270214352585458
159016,0.0576006791605847
159018,0.00752192385779682
159024,0.307226766364866
159034,0.0402027926388156
159035,0.11133681975957
159039,0.102333800598291
159049,0.0986021924091061
159056,0.0718749034530281
159068,0.0333606529421064
159078,0.157598883533889
159099,0.030866143201643
159103,0.0820300977848388
159106,0.153376996280831
159113,0.0215453720415936
159117,0.0418268760038144
159124,0.424313312879506
159132,0.0616506732708625
159139,0.0172529181414012
159142,0.0480620455949466
159145,0.0841291028379429
159147,0.0292265104407312
159174,0.0142170215839259
159201,0.106569746694296
159203,0.033286112809857
159212,0.252492601140637
159214,0.0768820588189348
159221,0.0509312754800339
159240,0.0623658788081871
159241,0.0660965197323312
159242,0.0381870047998015
159244,0.0835979653302895
159250,0.0607650072679021
159275,0.0297320987619316
159284,0.0816271087976508
159293,0.0348623414419773
159295,0.0287811014594452
159301,0.0132518863176977
159310,0.0781884005776008
159314,0.0591081532900104
159318,0.0175413067832016
159333,0.024891094935787
159334,0.0327601528718761
159335,0.0714649743036666
159337,0.311069407506213
159338,0.0698662586681823
159340,0.114527604754281
159361,0.0201851047672207
159384,0.0887523005465838
159402,0.0549494550764292
159421,0.0183239122376697
159424,0.072893671384519
159425,0.00829007250123263
159426,0.0731552131981543
159439,0.098587584875516
159445,0.0291302263486593
159449,0.0281909768491429
159460,0.320794155137411
159475,0.0358750717308639
159481,0.0366540322191309
159483,0.0872320095653677
159494,0.0333324287519413
159504,0.0182234668097867
159512,0.0998687447605644
159522,0.306941433266637
159524,0.0548043053847517
159526,0.0143070974014547
159528,0.0249129299305293
159547,0.311387127036576
159555,0.00771416140640212
159562,0.0262200282975309
159563,0.0174909066117391
159565,0.13017673068048
159569,0.0977673938107207
159578,0.0170726276178747
159579,0.146904595639485
159581,0.00957799709845937
159594,0.0442100053497622
159598,0.0146287409172496
159604,0.0390372128150889
159605,0.0203101971439748
159620,0.0817635972906433
159631,0.0986530215442086
159633,0.0183262056747383
159659,0.0590614912384728
159661,0.116630761159218
159667,0.0192249623489591
159669,0.0325612962300637
159682,0.0629474443435503
159683,0.0219436407541316
159693,0.0467080443714647
159698,0.0268237247968472
159702,0.19378033706512
159703,0.0179770340409315
159707,0.00890988609280595
159716,0.0151259529662679
159732,0.0285486249333402
159734,0.0546572197286476
159740,0.0269430379610361
159748,0.123693587808772
159751,0.0696262025024702
159756,0.0926950532409917
159758,0.361316679781296
159767,0.0521912863837954
159769,0.399195554192898
159775,0.0756539199470903
159802,0.0391615063567147
159804,0.064823569378831
159817,0.0429098924361007
159818,0.00245139829258965
159824,0.0152328836188186
159837,0.00628948964742187
159840,0.0311829262907102
159842,0.226972688102761
159851,0.00719067689690189
159865,0.366339249257755
159866,0.157223188877275
159872,0.0415805195341794
159874,0.0215076814796735
159879,0.0272668501422878
159883,0.0271796981246176
159884,0.0319510009542854
159898,0.196679112777257
159903,0.0821860665056887
159906,0.0701088110609903
159914,0.0877084718491028
159915,0.183887319572472
159917,0.0151396500694364
159929,0.0655518615104785
159949,0.312007748528354
159951,0.0299140829831774
159953,0.0371540384967222
159957,0.0656606988899536
159968,0.0531113931122285
159972,0.0385409910148687
159973,0.083960079258507
159993,0.0644659852551834
160008,0.240913561411851
160011,0.0394365022421693
160013,0.0552722766078582
160015,0.0377602860566549
160017,0.0140148569292359
160023,0.0947708599410404
160028,0.156612307847535
160035,0.0383441806136225
160074,0.135587802445786
160076,0.0429227973330242
160077,0.0348597331269936
160080,0.0348077650923598
160084,0.102413285387772
160089,0.488863513075131
160094,0.00810219256526647
160101,0.0275266717957401
160103,0.0155132426360342
160111,0.0817096536348105
160114,0.04077243725425
160116,0.0202809349619597
160119,0.177132582108425
160123,0.0231435757735874
160141,0.0282048183124346
160147,0.0255883307588471
160151,0.0234473948886152
160172,0.535781530054595
160173,0.00544948223340372
160177,0.0801218498608547
160178,0.0468550907079577
160180,0.0215153309757947
160181,0.0209988493379295
160188,0.0185794711225492
160189,0.010144932907499
160193,0.0220345561752277
160205,0.0241235316294058
160214,0.0811777301791564
160215,0.0519769823533441
160217,0.0187565734994962
160262,0.0151741277782517
160263,0.032350054001424
160273,0.0396071530503856
160282,0.24467496117209
160295,0.191446833306863
160297,0.0518676527289669
160303,0.0121936293666897
160305,0.0671199855737718
160309,0.0222972977556635
160324,0.0250392165287739
160338,0.185014893778602
160366,0.092125106369567
160375,0.0246767619852494
160381,0.0195287437359091
160398,0.0302649291212192
160400,0.0472545227342007
160406,0.0617035195775764
160410,0.0148480309076245
160411,0.00397005553676793
160418,0.0528769393666305
160440,0.00877747546305622
160441,0.0497824032292936
160450,0.309672966312931
160465,0.0167270714492518
160470,0.0544427127612989
160471,0.111351132180181
160472,0.511764086159107
160479,0.0878718553214679
160490,0.0274324113054639
160500,0.170435731817593
160503,0.026940906316065
160504,0.0845969961357265
160515,0.0552500722304018
160541,0.140540445452029
160545,0.0519475277738812
160562,0.0418701304891659
160589,0.0210154493924017
160594,0.038958349021977
160595,0.0131831557494023
160598,0.0715957352179413
160601,0.0102266026560928
160605,0.140360956744831
160606,0.0134035849505331
160607,0.0275304633864666
160608,0.192414783507957
160610,0.0276869348804378
160614,0.111507364511912
160615,0.016715746492942
160626,0.0107526772637788
160634,0.00584095520808924
160656,0.0211548162248904
160660,0.0320455665470917
160666,0.0700253132473754
160672,0.0726647312133745
160673,0.0174527317729322
160674,0.0275533825342262
160681,0.0231442792912184
160683,0.101717478448175
160694,0.00978010256358786
160710,0.0468147427990809
160715,0.125927036103081
160719,0.0853141887118073
160732,0.0257174396012961
160734,0.00498417391230325
160737,0.116950829306745
160742,0.0702412695090298
160747,0.0107520461957029
160749,0.0788331020758227
160753,0.0373524382245376
160756,0.0708368215896934
160757,0.0994348742717595
160763,0.00704624248642435
160782,0.0214824358404908
160789,0.0355896646494955
160804,0.0472906527717317
160805,0.0691141015794308
160813,0.0369067209953831
160815,0.00676251585188411
160819,0.0214477206480677
160820,0.0638317141833347
160822,0.0228786878624662
160823,0.148783674120345
160837,0.0546453788536791
160841,0.0274466227117528
160847,0.10043040188685
160861,0.0325298557491593
160886,0.023350230395014
160891,0.0713986512986294
160897,0.0206088876622325
160914,0.0978254148363684
160915,0.206888808241867
160929,0.0754760260858997
160930,0.00661892913234306
160931,0.0128378873596181
160935,0.0921730060520713
160939,0.0343460341079777
160953,0.0177103880277685
160954,0.0428793043562399
160962,0.0394452890598002
160966,0.0190689482375368
160982,0.0322402758618597
160983,0.040607194287125
160991,0.0189059651147458
160998,0.0205322598010046
161009,0.0656450782410694
161014,0.0233867991357705
161017,0.0397320620840547
161021,0.0474551391704183
161023,0.0231095132661199
161027,0.0260494483192496
161028,0.0626815530496174
161030,0.311104082978136
161031,0.00894234231065564
161033,0.0349319379664893
161050,0.0470273453587259
161053,0.0313763282004224
161054,0.0914503637346493
161055,0.0160319869963115
161059,0.0404711188983016
161061,0.0983427555882232
161065,0.0759147564644665
161069,0.0426278833153011
161072,0.0251995414455986
161073,0.0261902463545724
161080,0.05030975736719
161083,0.0326277968886421
161104,0.0234669400354788
161111,0.161215654909113
161139,0.169557620975541
161149,0.0285233373004252
161158,0.139306697405529
161171,0.143447380338323
161175,0.0622621191309448
161201,0.0928218448395492
161202,0.124188597167178
161205,0.0672541297469984
161228,0.0149768052472298
161233,0.0227604834577613
161234,0.0451350379732184
161237,0.0291036984490807
161238,0.0769291393508129
161250,0.155129148025466
161251,0.0419599991831487
161253,0.0132333346736904
161254,0.0196068427682106
161283,0.052094838572903
161291,0.0668634991246351
161297,0.0338259501649589
161300,0.044591629107564
161314,0.1353697856448
161315,0.0607070820862204
161336,0.0279350011239271
161341,0.112200400874929
161343,0.0686889741405589
161351,0.166453510512258
161352,0.0510492987777863
161353,0.0553843889628821
161361,0.0859677158989123
161366,0.0348851294150813
161368,0.36714985466342
161378,0.0517523096631247
161379,0.156199795663879
161380,0.0256304697137698
161398,0.134882855519121
161408,0.00814349650156414
161432,0.0120638399959318
161439,0.075227842345461
161461,0.0371802214782479
161467,0.140933547319315
161468,0.0538125321347294
161471,0.0369605429786635
161477,0.154305200753148
161503,0.028543585810481
161514,0.00979148443411618
161524,0.32595900436795
161527,0.037041954789981
161528,0.0142004919398315
161531,0.227801869491298
161536,0.0195485627495859
161537,0.0307183356446368
161548,0.0381852148955982
161558,0.018028147539466
161572,0.00847864641980341
161586,0.00885144860420844
161605,0.0761979729352988
161606,0.0540123462174938
161607,0.0585119637322696
161618,0.119413143265342
161640,0.0618332459354928
161658,0.0313215776931214
161660,0.0189568080321293
161661,0.0974018949576309
161662,0.174730199628763
161677,0.0929845607022272
161681,0.0723704213361054
161682,0.0176238325075763
161683,0.0785550156124592
161685,0.012079768942464
161686,0.0197842031932999
161687,0.0423203479686882
161691,0.0324016216383511
161701,0.10268126856763
161707,0.0236286563775194
161709,0.0214004104135165
161710,0.0144216812909654
161711,0.0478853134110471
161714,0.14201032679787
161742,0.0274867977674066
161751,0.0161166942892146
161764,0.0567307405244367
161771,0.0906192247534494
161781,0.0733548480818569
161782,0.0394443909380618
161800,0.0168822493728217
161810,0.0774781992343884
161812,0.0884882684856003
161813,0.00700202690361618
161816,0.00695363719409995
161838,0.0790104194284009
161841,0.0424341343439982
161845,0.0311862311940075
161871,0.0962764481986178
161877,0.183141113892824
161882,0.0537476966124889
161885,0.0556474234002882
161886,0.0244499677328717
161895,0.0295977574421638
161897,0.132972001081639
161914,0.0493196951159755
161921,0.0980149786660991
161922,0.0312803159936027
161927,0.299887743950491
161946,0.00546872916472066
161952,0.0280932144525172
161954,0.136082269846746
161955,0.0669310192246939
161961,0.0989244806530327
161977,0.0796346251537806
161980,0.0400524401205231
161989,0.10780801110367
161993,0.137098609188386
162002,0.0324661506522012
162011,0.0536369803017961
162012,0.0135195969777964
162015,0.0330402066060085
162016,0.0420857391185153
162019,0.0208530952210336
162021,0.0530101904076029
162022,0.139454572449134
162023,0.0574882471711268
162025,0.0275737021382094
162028,0.0104837459012645
162029,0.0173090477086659
162030,0.0134891423283164
162031,0.296464558780975
162033,0.15539197231462
162037,0.0072539680107164
162044,0.117490218084008
162071,0.0673208826307391
162093,0.0614268188416165
162094,0.031953877592246
162100,0.00722564056462143
162102,0.0900678649304114
162105,0.0558008241898745
162109,0.092312576239106
162116,0.0630436896239498
162117,0.0121987887516575
162118,0.158770386005533
162120,0.0660116884055635
162125,0.0701642980709233
162128,0.206624025672698
162131,0.236623004122087
162133,0.0718787971932099
162135,0.0445882491445571
162156,0.0100454509643451
162157,0.0362775756290414
162165,0.0956381238609544
162166,0.0173166201731895
162170,0.0480822802032654
162201,0.0308788555820808
162202,0.0435263056708711
162206,0.00527450791375213
162211,0.0388462127082983
162227,0.020535957567896
162232,0.0208726279235574
162235,0.0552346980065236
162237,0.349134547875837
162248,0.0265840592693728
162261,0.089526945509701
162262,0.0219074672116078
162280,0.0247297471547506
162282,0.0233000791829754
162284,0.0244262509096148
162287,0.254964277935423
162305,0.0373316823752663
162308,0.0262768425621195
162309,0.0212438147169335
162312,0.0251899261692841
162313,0.00650981595616853
162316,0.0338422336934857
162324,0.0461506607966292
162325,0.0401284273591608
162333,0.0160517134806246
162334,0.0933952706293756
162337,0.051386406609051
162340,0.0507986404534447
162344,0.148207048229407
162347,0.0317286975432851
162350,0.0283497259367565
162351,0.133236142021409
162365,0.0562474334377873
162368,0.0331757624616743
162379,0.0947635249881229
162383,0.0534111418429946
162392,0.0302131626334009
162393,0.0287446465934625
162397,0.0444363277621263
162398,0.196914800511272
162406,0.0854446202415858
162410,0.0385668089616642
162418,0.00905600867444339
162420,0.0772323116121011
162424,0.113197305514689
162425,0.0193654966153477
162438,0.0303332730219108
162442,0.0130641086186635
162462,0.0215753134653745
162476,0.00641728411717804
162477,0.0190091775290419
162480,0.030365303926853
162491,0.0443847945593776
162493,0.0279658185141692
162503,0.0188225899412292
162504,0.0245019880139028
162513,0.0575738548497995
162516,0.256283270493573
162517,0.0339491386116344
162522,0.0789270299191106
162523,0.0928488668505187
162542,0.0662897730069814
162584,0.158165646060036
162586,0.0246479681923736
162589,0.035823991271398
162594,0.0441662349935797
162616,0.0220406554978406
162630,0.0696114580156303
162637,0.0560821983958316
162652,0.0179615593503718
162659,0.26073290032286
162668,0.0133011921215766
162674,0.0239060016027381
162680,0.0540943832031967
162685,0.226019904835386
162689,0.250510605140663
162711,0.0247481024696058
162714,0.0119076848634661
162732,0.0182209921840003
162741,0.0294817685753025
162758,0.147155248230966
162759,0.0339921780875845
162775,0.0909745033433267
162776,0.037434394246119
162777,0.0183880446982167
162782,0.0219920946774463
162786,0.0137338990927602
162794,0.0522221126122341
162799,0.0140158609524581
162801,0.104658544394477
162802,0.110004486375099
162807,0.0119463346937539
162820,0.0317633795309823
162827,0.0138665665458266
162833,0.0454092828939422
162837,0.0176399392423964
162844,0.03027935078292
162860,0.0179826962634805
162862,0.0238788244152713
162864,0.097056011436757
162868,0.0495419627669483
162880,0.0375851422480082
162895,0.306914696870117
162898,0.0762821834312098
162918,0.0837877575548241
162924,0.110110673191271
162931,0.069293956947587
162936,0.0799445624864754
162978,0.0919952012164869
162979,0.0238107450214298
162988,0.0757947906133794
162989,0.105144305663722
163013,0.128075425168438
163014,0.0312273834102028
163021,0.0696677667879529
163024,0.0177965648809183
163027,0.00797609005993706
163030,0.0187758647712093
163031,0.0168432624847257
163032,0.0183672795467227
163039,0.104111562465936
163042,0.0233070158003628
163048,0.0364467625388318
163049,0.0194880424115759
163068,0.0530825123209166
163071,0.0199950649129615
163074,0.0991947401669255
163079,0.0362653236419636
163080,0.0101436685785682
163085,0.0402958225677516
163093,0.0411196388544861
163094,0.238525677876829
163109,0.0509724836732834
163116,0.0298540006715031
163117,0.0412488205314437
163118,0.078873023768087
163119,0.216295180014172
163121,0.0240477650456308
163131,0.034853337923037
163132,0.0556454973083873
163133,0.206323772909464
163182,0.0425655528727339
163187,0.0310222049841656
163188,0.266634291845499
163195,0.0148452565090124
163197,0.0187858950370099
163200,0.00411891024660424
163206,0.248917152989897
163207,0.0355200795883267
163214,0.167081936258601
163222,0.0105199087598729
163224,0.0329007695061291
163226,0.145923099320356
163235,0.0775874842795182
163240,0.0492975837318157
163258,0.103275030944426
163263,0.0255294026791311
163264,0.10543470336829
163265,0.0491817887922731
163266,0.0851075442909951
163268,0.0875705066549948
163272,0.0181659874031225
163273,0.421362963163613
163278,0.175357106566606
163288,0.00680767044964748
163299,0.114662300985524
163302,0.101938537703006
163307,0.0268221790539683
163321,0.0919389310842234
163349,0.0667369470364067
163352,0.137787885800494
163353,0.0901011208052226
163357,0.168077028957305
163362,0.0269837712684826
163375,0.0304669043839016
163385,0.015624398237645
163386,0.127901484045238
163390,0.0623683051786777
163408,0.178357123809731
163423,0.0491085323533975
163426,0.25192173184018
163437,0.150532353180237
163452,0.0380466120652822
163472,0.120028057664766
163473,0.0222771243517675
163479,0.0137871966411174
163480,0.0307785176504568
163487,0.0835135446625845
163492,0.280443959159629
163493,0.0365920597523444
163523,0.208662785697267
163524,0.0277570536002542
163527,0.0617050826388673
163528,0.123340841457168
163531,0.00543660911957669
163538,0.0562491144912617
163556,0.0176058735075238
163563,0.441691492509614
163566,0.0831774930106239
163570,0.0177031697285283
163571,0.0318549950200115
163574,0.0206692816260745
163578,0.0381632707154438
163580,0.067268809381902
163597,0.0972018345270153
163601,0.0611723473092671
163604,0.118618519508866
163609,0.0413745141748106
163618,0.0940531290535786
163634,0.129725458723645
163647,0.0718517141372269
163660,0.35437315700742
163661,0.0251533009008587
163666,0.0215952495577406
163667,0.101820879171192
163669,0.0649341539768583
163676,0.0155176619718591
163681,0.0176369297299151
163682,0.0330044364411786
163684,0.062165561613468
163714,0.146701849068552
163724,0.0276847523262663
163728,0.15676065959205
163729,0.0094886785125153
163738,0.0115211482097742
163742,0.061064346762765
163743,0.20547711358956
163748,0.0539380305703491
163759,0.0444573096540679
163782,0.0192765381965312
163793,0.0215744104066243
163800,0.0175155249787935
163801,0.0370414939881679
163802,0.0398378794228848
163814,0.0411999389565728
163820,0.0381067577819673
163821,0.0121637679343898
163848,0.00951040870737518
163852,0.0631755860651578
163854,0.024752882491063
163855,0.272595559122159
163882,0.0106639507254167
163895,0.0346023543174204
163900,0.153825427826673
163907,0.134006408563546
163915,0.0142120079351435
163926,0.0724678670171006
163929,0.0229764215559005
163934,0.234216678251
163940,0.0643394213466985
163943,0.065032105136654
163944,0.0259154536343429
163949,0.014550623320799
163951,0.0148964129319816
163952,0.0696431922066016
163965,0.123771986868188
163970,0.0230973935921521
163980,0.0321340034727072
163981,0.0206372842797557
163988,0.158587527162124
163989,0.0809023193600275
163991,0.0175202680964412
164015,0.0388452287440402
164028,0.0277123575578296
164030,0.0699076580223615
164031,0.0769709079756185
164037,0.0185123497726215
164049,0.0438808480100137
164052,0.0433795793099613
164059,0.015351233021581
164083,0.113928909962257
164095,0.0444488754110878
164106,0.438523783168441
164116,0.0252284558034771
164117,0.298477227295164
164119,0.0209425288867167
164133,0.141002143947257
164134,0.0537302345116614
164142,0.0234012855926443
164143,0.0184230512391211
164147,0.0186937979063722
164148,0.0733514790436347
164150,0.223235601723821
164152,0.0519086704460483
164156,0.111461910711646
164157,0.0505939691514895
164158,0.041141463458079
164166,0.17651507756597
164191,0.0125471875899174
164194,0.0516507331015354
164198,0.0139607728061042
164201,0.0145307138414572
164202,0.0656337402297612
164207,0.577997981435167
164228,0.0356239967662853
164240,0.0689068899287043
164241,0.0511876216716062
164244,0.0184372275821836
164256,0.171728715036515
164262,0.0501571623780805
164269,0.0221998857832295
164276,0.0195936351051591
164281,0.187365654061433
164290,0.0328879586996814
164300,0.253847046621842
164305,0.172818503079293
164307,0.0419303367118912
164308,0.0222044048934415
164309,0.00802343443279329
164314,0.0659607876250618
164319,0.0321107001260823
164331,0.0368157114461493
164332,0.0111167498280665
164343,0.0390508474848677
164349,0.107301621358475
164363,0.0323501303310285
164373,0.0746269707202615
164410,0.152690797492002
164417,0.0652343557100954
164436,0.0179677486294925
164438,0.0208615553389168
164441,0.0726913256860065
164445,0.0268391980302239
164451,0.0496664146819978
164452,0.0059617947052924
164502,0.114945808696982
164513,0.0752603294094692
164526,0.460912830534614
164527,0.0222296760599162
164528,0.0746976439776259
164530,0.0246340861635608
164537,0.111185979776614
164542,0.0815333441577247
164546,0.0340637337047102
164555,0.275517180260876
164556,0.00876286315177211
164568,0.18397594179405
164571,0.20807947263769
164572,0.251799974252702
164574,0.0773723332176845
164580,0.0400801124745834
164597,0.0106660445295719
164601,0.00655978651127039
164619,0.0421361661804612
164633,0.0174715573813969
164642,0.0376010671996509
164652,0.110103656039399
164676,0.0319876442002908
164682,0.038152476193266
164685,0.0652047964967185
164691,0.176137773938427
164696,0.014650803231753
164708,0.0819897944258337
164711,0.124477356931547
164712,0.0896982121211843
164717,0.0485504877301886
164721,0.0407809365744718
164740,0.0112305313585427
164746,0.0154782149543009
164755,0.0544516561906607
164761,0.0590686974818363
164764,0.0229590244240877
164766,0.579662117580826
164776,0.38594296708046
164777,0.0267232686139887
164783,0.0400769069257569
164786,0.0159383342255579
164799,0.0538830628436981
164808,0.0821522713423796
164812,0.0603906784069345
164815,0.0685306890880047
164816,0.0169606294028286
164817,0.117029521267856
164818,0.149756466808328
164819,0.404880002267232
164821,0.0349520494702151
164822,0.0246326889135535
164825,0.0141075016315413
164834,0.068191556231194
164841,0.00671907893396545
164842,0.121312726071458
164853,0.0209725241368102
164855,0.0841241019133167
164856,0.0104998056336868
164878,0.0254680219051324
164883,0.0258158806966399
164887,0.0252240884007815
164888,0.0143543246319229
164889,0.0433252352855573
164891,0.326146879463861
164892,0.011083394054217
164922,0.0259300253399731
164924,0.0936703643720911
164933,0.207241219004711
164938,0.0342356757165193
164939,0.114410527586111
164949,0.0140876049479664
164950,0.0188851041252915
164957,0.304564081231182
164961,0.0405393039719777
164963,0.0196315565369244
164972,0.0229028149335891
164980,0.0096081698489042
164981,0.0255818218352537
165020,0.0220898784073397
165027,0.0271354074813222
165046,0.0555733998090181
165048,0.180539153320902
165049,0.0471363555881288
165058,0.0233170289103847
165065,0.0384849895297628
165081,0.0455670654485609
165082,0.107382383182891
165090,0.0212178544435301
165107,0.0351241518588334
165131,0.0619611534436998
165133,0.0798642252952389
165137,0.0189941985752295
165140,0.124537915669892
165142,0.0420352973331077
165143,0.0924038443730436
165152,0.201976261452579
165154,0.0199617313105522
165158,0.115272980526719
165166,0.0206853701468957
165168,0.122672534940734
165171,0.0161484451416515
165175,0.0701325872122241
165182,0.0211501138710905
165188,0.195466468800645
165190,0.028668448317075
165199,0.0163182625749253
165202,0.116770438936409
165203,0.0992830875480156
165204,0.10568629092592
