SK_ID_CURR,TARGET
136296,0.00641910079866648
136302,0.0182007756084204
136312,0.012868114747107
136317,0.131031304597855
136337,0.220605447888374
136355,0.0214376412332058
136356,0.347862094640732
136383,0.0174239445477724
136390,0.0388096645474434
136406,0.0115885436534882
136416,0.0142016159370542
136417,0.00572010315954685
136429,0.346984148025513
136440,0.0266643185168505
136445,0.0884196683764458
136449,0.00855396594852209
136454,0.0525550842285156
136457,0.00122287205886096
136467,0.18917478621006
136474,0.102467447519302
136503,0.0216515138745308
136505,0.110637791454792
136558,0.0132071329280734
136578,0.0589537993073463
136579,0.00524090183898807
136582,0.0219788029789925
136583,0.0120105752721429
136588,0.0563859865069389
136593,0.0188184194266796
136605,0.134227365255356
136617,0.0541965663433075
136620,0.0415638089179993
136625,0.0355837643146515
136640,0.0182558409869671
136643,0.181280732154846
136653,0.140197560191154
136654,0.203476294875145
136660,0.00904097966849804
136661,0.00622626487165689
136663,0.0621348321437836
136683,0.327044427394867
136711,0.0209431368857622
136726,0.375875800848007
136730,0.0612449906766415
136739,0.204806476831436
136740,0.123046189546585
136745,0.0215479210019112
136751,0.0571244359016418
136754,0.0684371367096901
136758,0.0282510668039322
136762,0.143359303474426
136763,0.00539776869118214
136778,0.00207943539135158
136782,0.00918353535234928
136798,0.0320167280733585
136808,0.117501489818096
136811,0.020454304292798
136829,0.030409524217248
136832,0.00694123096764088
136838,0.024073725566268
136846,0.0746064260601997
136848,0.0313001051545143
136852,0.0198451541364193
136854,0.0323809906840324
136856,0.00571631034836173
136862,0.317656904459
136863,0.0569827295839787
136885,0.0124791348353028
136887,0.0686799436807632
136902,0.160575956106186
136918,0.0104018179699779
136922,0.0140861645340919
136923,0.00558821577578783
136929,0.229750022292137
136940,0.0736809894442558
136967,0.0817176103591919
136968,0.333474278450012
136972,0.0231177788227797
136984,0.0160903390496969
136993,0.174343392252922
136994,0.0176090337336063
136995,0.0437981337308884
136999,0.0205863621085882
137013,0.0281296819448471
137015,0.0171833019703627
137023,0.166856676340103
137025,0.0243045371025801
137032,0.0109872333705425
137033,0.145737081766129
137045,0.12087219953537
137049,0.0135685876011848
137051,0.0431138947606087
137052,0.0155093101784587
137101,0.189126238226891
137119,0.0933690965175629
137142,0.223148986697197
137149,0.0373829305171967
137166,0.000659558631014079
137167,0.0342580936849117
137192,0.0200900193303823
137193,0.18490706384182
137194,0.0404910780489445
137204,0.0471251718699932
137214,0.0121318958699703
137222,0.00906279776245356
137223,0.0436257310211658
137234,0.00424447003751993
137254,0.0173935759812593
137269,0.00432122172787786
137284,0.0301603991538286
137285,0.444901257753372
137286,0.203741580247879
137287,0.0166683681309223
137300,0.0739170759916306
137305,0.0457876361906528
137313,0.0224297475069761
137344,0.143934205174446
137346,0.120088689029217
137354,0.27035391330719
137356,0.0865657031536102
137357,0.105329222977161
137364,0.063148707151413
137368,0.00335990102030337
137380,0.0835696309804916
137383,0.0350152514874935
137395,0.0189023558050394
137432,0.012877220287919
137433,0.0408084839582443
137435,0.014437516219914
137444,0.00898069981485605
137453,0.03142199665308
137454,0.0200317837297916
137455,0.0495930686593056
137456,0.021595248952508
137457,0.0857456251978874
137465,0.0807478725910187
137476,0.0328482389450073
137515,0.0177959613502026
137544,0.0723442211747169
137549,0.0111991800367832
137560,0.194446563720703
137577,0.187697559595108
137590,0.0215663071721792
137591,0.0242215823382139
137592,0.239587992429733
137595,0.0155585473403335
137614,0.0152172055095434
137624,0.0181591454893351
137640,0.00433988403528929
137651,0.383080959320068
137657,0.00659660203382373
137658,0.168850392103195
137672,0.0546767748892307
137673,0.0298586003482342
137687,0.198627948760986
137688,0.0780418366193771
137689,0.0105240400880575
137700,0.295169860124588
137711,0.0399503074586391
137715,0.0573400817811489
137718,0.0221273023635149
137721,0.00936924666166306
137722,0.113212108612061
137726,0.170427307486534
137739,0.0927945449948311
137741,0.0136760156601667
137743,0.0305822547525167
137747,0.0292303878813982
137761,0.00416711671277881
137796,0.00244440510869026
137807,0.0755675509572029
137809,0.0284198261797428
137824,0.0720256641507149
137827,0.0993120893836021
137846,0.058484174311161
137862,0.0132962269708514
137865,0.00894987024366856
137868,0.0725878477096558
137875,0.00207933643832803
137878,0.020703824236989
137883,0.0382866486907005
137888,0.0439974255859852
137913,0.0588452257215977
137915,0.00328298774547875
137934,0.0228296834975481
137936,0.101859785616398
137937,0.121797174215317
137942,0.0750928521156311
137944,0.0898261517286301
137947,0.00375857623293996
137960,0.0183773823082447
137977,0.0454228036105633
138006,0.0582791529595852
138007,0.0266010891646147
138008,0.0175176542252302
138019,0.121897928416729
138021,0.00940083246678114
138022,0.0907499492168427
138025,0.0544160753488541
138044,0.00262179644778371
138046,0.0315530002117157
138050,0.0190240107476711
138068,0.0507801026105881
138084,0.0834222435951233
138085,0.0107597457244992
138086,0.0322874970734119
138087,0.00446858769282699
138089,0.133644714951515
138100,0.0111171519383788
138105,0.0343427620828152
138107,0.0186006389558315
138127,0.0278830733150244
138128,0.0139745101332664
138129,0.00572887482121587
138131,0.00665401900187135
138132,0.00703344168141484
138150,0.0110461842268705
138156,0.00775226810947061
138169,0.144108667969704
138174,0.0327907465398312
138177,0.0115916132926941
138187,0.0389174856245518
138189,0.0120869688689709
138193,0.051172461360693
138203,0.0224889386445284
138209,0.0268127154558897
138237,0.0428560115396976
138243,0.0202419348061085
138273,0.01332788169384
138274,0.0249826032668352
138275,0.0100360251963139
138277,0.0178441423922777
138285,0.00836185738444328
138289,0.385024100542068
138308,0.0266748946160078
138313,0.0518135614693165
138317,0.0148629434406757
138326,0.0201683826744556
138327,0.0934504419565201
138338,0.00819841027259827
138367,0.0161320082843304
138377,0.170651838183403
138416,0.0284422133117914
138417,0.0228263158351183
138419,0.0220380071550608
138425,0.112180158495903
138430,0.06322330981493
138454,0.0469290316104889
138465,0.017682995647192
138470,0.0185709912329912
138480,0.00775129999965429
138481,0.250131100416183
138486,0.0414638258516788
138492,0.021854355931282
138496,0.0935132652521133
138519,0.0432196035981178
138520,0.0411322526633739
138522,0.0560911782085896
138545,0.0137659693136811
138556,0.0215976256877184
138560,0.0069132368080318
138564,0.0104735819622874
138573,0.0282621048390865
138581,0.159613370895386
138585,0.0407123826444149
138591,0.144572213292122
138598,0.0473779775202274
138600,0.00181113847065717
138602,0.0276043079793453
138613,0.0620226114988327
138639,0.0125504145398736
138651,0.0323163904249668
138652,0.116992793977261
138661,0.286038368940353
138674,0.00733935181051493
138678,0.228551253676414
138679,0.00771962897852063
138686,0.0265958961099386
138695,0.0381951220333576
138711,0.0185507442802191
138728,0.140700310468674
138731,0.031623613089323
138744,0.0472107455134392
138752,0.121218830347061
138754,0.127699166536331
138756,0.0751097947359085
138770,0.00543798319995403
138771,0.21839913725853
138807,0.00375927821733057
138818,0.0150922350585461
138819,0.0603420101106167
138820,0.0321670211851597
138831,0.0142689775675535
138843,0.0111726401373744
138871,0.110227286815643
138873,0.0236411690711975
138876,0.0152207994833589
138880,0.0638166218996048
138881,0.105038784444332
138882,0.0236930344253778
138890,0.0143483765423298
138892,0.00407960638403893
138893,0.0343096069991589
138917,0.00484410813078284
138921,0.0084384186193347
138922,0.238521978259087
138924,0.0263858363032341
138926,0.00699008256196976
138932,0.0894272401928902
138946,0.0530437268316746
138959,0.0850863307714462
138961,0.00860385037958622
138964,0.00493924366310239
138968,0.244961202144623
138969,0.313935995101929
138980,0.163413465023041
138992,0.0714967623353004
139002,0.0161340907216072
139010,0.105349011719227
139011,0.0694304555654526
139017,0.104969874024391
139030,0.0220841933041811
139032,0.0120779359713197
139034,0.438589006662369
139039,0.0179823096841574
139049,0.0756706595420837
139053,0.00803080201148987
139058,0.0827731415629387
139062,0.0707603916525841
139067,0.172627061605453
139069,0.231546312570572
139070,0.437051802873611
139075,0.0281807128340006
139082,0.0251917894929647
139092,0.140941143035889
139098,0.0717626288533211
139108,0.107450641691685
139127,0.0369904935359955
139130,0.120143368840218
139145,0.0110354004427791
139164,0.0874379947781563
139174,0.030795980244875
139175,0.0659648329019547
139178,0.00602611480280757
139180,0.00599925220012665
139181,0.435915917158127
139186,0.0329252146184444
139189,0.0461900010704994
139190,0.0117655610665679
139191,0.00237803091295063
139198,0.021393621340394
139201,0.0101621681824327
139204,0.0611269436776638
139208,0.00118211877997965
139211,0.0175877381116152
139215,0.112523823976517
139225,0.0823846980929375
139226,0.0112248454242945
139231,0.0105959437787533
139246,0.227301448583603
139252,0.0229871347546577
139256,0.0563800595700741
139258,0.00399273727089167
139268,0.0216554552316666
139272,0.0141636421903968
139283,0.0648261979222298
139286,0.0210578758269548
139289,0.124704375863075
139290,0.199994996190071
139291,0.026574419811368
139293,0.00606061518192291
139303,0.0112398276105523
139304,0.0425785407423973
139307,0.430362015962601
139319,0.0056116939522326
139321,0.0380796678364277
139326,0.0360315516591072
139327,0.0457377359271049
139355,0.0217180624604225
139363,0.0199721362441778
139375,0.0182834025472403
139397,0.0388456657528877
139412,0.0200664289295673
139413,0.00688437046483159
139415,0.0566961728036404
139416,0.0338598564267159
139449,0.174969673156738
139461,0.0322352349758148
139462,0.339342087507248
139463,0.084197998046875
139486,0.00424159923568368
139493,0.168624863028526
139515,0.0363095737993717
139516,0.0376826338469982
139522,0.0573698654770851
139532,0.0360816717147827
139542,0.0445036329329014
139545,0.0288987476378679
139552,0.20017609000206
139553,0.120150595903397
139555,0.079220712184906
139559,0.0692307353019714
139560,0.0442829169332981
139564,0.0645555034279823
139565,0.023038525134325
139567,0.00257476675324142
139568,0.022698100656271
139572,0.0191206336021423
139573,0.0363591089844704
139592,0.0183357354253531
139595,0.0681573301553726
139597,0.0720075443387032
139598,0.0651441961526871
139607,0.0743977800011635
139609,0.00980368629097939
139628,0.0353382676839828
139653,0.0397589989006519
139656,0.629490494728088
139661,0.0229144785553217
139673,0.0273520965129137
139674,0.0333460755646229
139683,0.0081488648429513
139714,0.0883622616529465
139724,0.0182389207184315
139737,0.154270842671394
139749,0.0117508610710502
139755,0.00145911669824272
139756,0.0239873193204403
139757,0.0200286731123924
139763,0.219933122396469
139769,0.099260538816452
139774,0.0693474635481834
139775,0.010474931448698
139777,0.0287057012319565
139780,0.0247423909604549
139788,0.162293002009392
139794,0.0440188087522984
139831,0.0695754289627075
139832,0.0544936247169971
139834,0.0349277518689632
139839,0.0164012163877487
139843,0.174549251794815
139844,0.020097779110074
139858,0.118649192154408
139861,0.25836306810379
139864,0.167447969317436
139865,0.0739707723259926
139874,0.0451209023594856
139876,0.00402895547449589
139895,0.0111112827435136
139903,0.102344572544098
139917,0.019369987770915
139930,0.0292298048734665
139934,0.0138029577210546
139935,0.0110141886398196
139946,0.0239817388355732
139958,0.0161410328000784
139977,0.00953588355332613
139981,0.0679676309227943
139989,0.00772236613556743
139992,0.0262562818825245
139995,0.0178108606487513
139996,0.108144499361515
139997,0.028220608830452
140005,0.0793780013918877
140010,0.209512919187546
140018,0.0221782810986042
140026,0.0140455085784197
140027,0.155794069170952
140031,0.0232219882309437
140037,0.00450601568445563
140039,0.00192804902326316
140040,0.0446617193520069
140042,0.00824542343616486
140049,0.145251706242561
140084,0.05277493968606
140087,0.0328216105699539
140096,0.0288825407624245
140101,0.366635084152222
140114,0.0289059486240149
140117,0.0864321514964104
140129,0.0806024670600891
140131,0.188383087515831
140132,0.0106350872665644
140136,0.146672293543816
140144,0.00938344188034534
140151,0.0366695187985897
140172,0.00722686666995287
140174,0.00956252403557301
140190,0.0523405745625496
140196,0.0146077470853925
140200,0.0141346212476492
140204,0.035263504832983
140223,0.0279592201113701
140232,0.0233084112405777
140234,0.0381803065538406
140237,0.0184095054864883
140245,0.195640742778778
140247,0.0916962176561356
140248,0.023000942543149
140298,0.0142236361280084
140305,0.286220192909241
140311,0.00777970859780908
140312,0.0623504221439362
140318,0.0368047691881657
140325,0.0184929687529802
140327,0.266297370195389
140334,0.0362133011221886
140337,0.0294385477900505
140338,0.00734229478985071
140343,0.02673758007586
140376,0.0252594370394945
140378,0.157258599996567
140381,0.0104506276547909
140382,0.0352718271315098
140384,0.0516797266900539
140386,0.0959371998906136
140390,0.0155064072459936
140402,0.0269013550132513
140406,0.00428615603595972
140425,0.0135733298957348
140426,0.14883454144001
140434,0.00769418710842729
140435,0.0108357612043619
140436,0.0877228751778603
140451,0.0760089308023453
140452,0.0253193955868483
140454,0.122222736477852
140455,0.0256265681236982
140483,0.0620576813817024
140504,0.0157731864601374
140512,0.0166031643748283
140518,0.0243351478129625
140534,0.050166342407465
140545,0.00430291472002864
140546,0.03727862611413
140560,0.0277299489825964
140563,0.00456107081845403
140564,0.0732660740613937
140569,0.00725385826081038
140577,0.041586771607399
140638,0.0214582569897175
140655,0.0263794250786304
140664,0.126465126872063
140669,0.0094742551445961
140672,0.225856482982635
140682,0.0210247505456209
140693,0.0543616786599159
140700,0.0112219769507647
140701,0.0369468405842781
140704,0.0369052365422249
140705,0.0293055698275566
140719,0.0157772731035948
140749,0.141890838742256
140750,0.0147217242047191
140751,0.0439856350421906
140752,0.0527431592345238
140762,0.120928712189198
140772,0.0287803485989571
140778,0.0724878758192062
140779,0.00963037740439177
140780,0.00655764481052756
140802,0.0191697608679533
140804,0.0716791972517967
140807,0.0659372359514236
140813,0.0133112063631415
140827,0.0745658278465271
140840,0.00811780244112015
140845,0.0305240303277969
140847,0.130996778607368
140861,0.0122145637869835
140862,0.204990461468697
140872,0.0116219408810139
140879,0.0377047285437584
140880,0.165182814002037
140886,0.0175681076943874
140924,0.00520856492221355
140938,0.0156030291691422
140944,0.0824015885591507
140945,0.273516625165939
140961,0.00181475921999663
140963,0.021454406902194
140967,0.0287701655179262
140982,0.0859657675027847
140990,0.00620570732280612
140993,0.0120077356696129
140996,0.203223511576653
141004,0.0547082796692848
141025,0.36032646894455
141030,0.017296090722084
141031,0.0112339789047837
141032,0.0173530299216509
141067,0.0126882251352072
141072,0.0482302382588387
141081,0.0214290898293257
141084,0.0769767090678215
141085,0.0852345004677773
141089,0.00963093247264624
141090,0.0249144081026316
141093,0.0582831688225269
141095,0.06102080270648
141110,0.0294622965157032
141114,0.023774029687047
141119,0.190348550677299
141147,0.0425745062530041
141150,0.413596510887146
141159,0.0390151515603065
141160,0.204947501420975
141167,0.00378796155564487
141206,0.0755427032709122
141213,0.0207540951669216
141215,0.81457781791687
141222,0.0140800327062607
141255,0.0159025490283966
141283,0.0089805806055665
141298,0.114184059202671
141306,0.0159008465707302
141310,0.110755264759064
141320,0.0290703941136599
141323,0.0842058584094048
141329,0.0405499115586281
141333,0.020800119265914
141339,0.0130939399823546
141340,0.122628316283226
141344,0.074464924633503
141345,0.0164282694458961
141347,0.170137703418732
141350,0.0137548772618175
141356,0.00504069123417139
141358,0.0263054557144642
141365,0.0144760431721807
141368,0.0118006132543087
141369,0.0286754444241524
141376,0.0566635020077229
141377,0.0140260495245457
141385,0.0199397299438715
141387,0.016388513147831
141388,0.113989032804966
141389,0.0646772086620331
141390,0.0142440283671021
141409,0.0105806421488523
141410,0.113311573863029
141411,0.133108675479889
141414,0.04569211602211
141422,0.0440081171691418
141426,0.183474779129028
141457,0.00968546234071255
141470,0.0136705683544278
141480,0.0297504588961601
141481,0.00988742895424366
141492,0.0103820022195578
141493,0.0279029682278633
141496,0.0198396723717451
141497,0.0109986336901784
141502,0.0136898765340447
141503,0.0237223692238331
141504,0.226449400186539
141507,0.0410603396594524
141515,0.00557441124692559
141524,0.179692566394806
141528,0.0260025933384895
141540,0.00932223442941904
141542,0.0355786755681038
141551,0.264831125736237
141573,0.201916053891182
141580,0.0172348208725452
141588,0.253835409879684
141596,0.136819362640381
141597,0.0133756529539824
141602,0.143607929348946
141608,0.0297640319913626
141611,0.0135396746918559
141612,0.0402439571917057
141618,0.0498030446469784
141628,0.0194467566907406
141632,0.0630572140216827
141634,0.0263412594795227
141637,0.051147099584341
141638,0.0485321134328842
141639,0.00930535607039928
141640,0.235104113817215
141644,0.0488525815308094
141654,0.0709692239761353
141656,0.0139207076281309
141668,0.0468558073043823
141717,0.224859535694122
141718,0.0278709214180708
141723,0.204325601458549
141743,0.0321612395346165
141744,0.0401266366243362
141750,0.0232944302260876
141753,0.0137269925326109
141762,0.163403764367104
141809,0.0200491361320019
141815,0.013243792578578
141826,0.0145672103390098
141832,0.0591273754835129
141840,0.0219226628541946
141869,0.14288966357708
141870,0.0470101349055767
141887,0.200464367866516
141915,0.0133325289934874
141925,0.00459859753027558
141945,0.806420803070068
141949,0.004189383238554
141958,0.0272180754691362
141959,0.0255460720509291
141963,0.0348014496266842
141989,0.033627200871706
141995,0.0351800061762333
141997,0.050054308027029
142005,0.0507827810943127
142008,0.0296424757689238
142012,0.0415988005697727
142014,0.00932210590690374
142025,0.115917727351189
142036,0.011923473328352
142037,0.0330012664198875
142038,0.0026129384059459
142039,0.0562105029821396
142064,0.00990353710949421
142065,0.0566415563225746
142070,0.0190325789153576
142074,0.0579207800328732
142079,0.0441143400967121
142084,0.220845595002174
142087,0.100243955850601
142102,0.0162223037332296
142106,0.0123866545036435
142115,0.0196917857974768
142120,0.00289623136632144
142132,0.0255998522043228
142139,0.0136384572833776
142142,0.00714477431029081
142153,0.0531158521771431
142160,0.088726133108139
142162,0.005117476452142
142163,0.0183119624853134
142167,0.003999347332865
142168,0.0140084335580468
142177,0.0264028217643499
142180,0.191440731287003
142183,0.0228693950921297
142186,0.0959360972046852
142189,0.0434628538787365
142195,0.0121881561353803
142198,0.0250485427677631
142210,0.00824594218283892
142215,0.082619734108448
142222,0.00380967534147203
142223,0.0740673169493675
142224,0.0156028252094984
142236,0.0161225069314241
142237,0.00691148592159152
142239,0.0139628909528255
142242,0.0138479853048921
142243,0.0303575433790684
142244,0.00851532351225615
142255,0.00311536411754787
142273,0.00896662101149559
142289,0.0689975768327713
142294,0.00806077942252159
142303,0.139892309904099
142305,0.0751769319176674
142339,0.0692252814769745
142359,0.152539357542992
142361,0.0120750926434994
142364,0.0119946803897619
142378,0.191932678222656
142380,0.179896041750908
142383,0.0479836389422417
142387,0.0389909781515598
142393,0.051932405680418
142396,0.232650488615036
142407,0.0704822689294815
142409,0.0369623936712742
142427,0.00568352965638041
142429,0.361613094806671
142430,0.0321238785982132
142431,0.0448695197701454
142433,0.030630411580205
142439,0.0734320506453514
142440,0.0145609686151147
142446,0.0525302030146122
142459,0.0476365238428116
142478,0.00789240282028913
142481,0.0339773893356323
142491,0.0607337653636932
142495,0.0408628769218922
142497,0.013690784573555
142510,0.0567437373101711
142513,0.0983700007200241
142521,0.0221861358731985
142529,0.13652215898037
142537,0.0148563832044601
142542,0.211787223815918
142558,0.0226404760032892
142574,0.00475138332694769
142575,0.0124177196994424
142579,0.0394614413380623
142587,0.0107246246188879
142590,0.389029830694199
142610,0.0144835151731968
142614,0.0284981932491064
142621,0.00243064109236002
142641,0.0228932909667492
142650,0.0354396440088749
142653,0.0254873279482126
142667,0.0244590789079666
142671,0.194759771227837
142676,0.139382690191269
142680,0.030767323449254
142684,0.0375090427696705
142685,0.0161841604858637
142686,0.0634714365005493
142689,0.0676478371024132
142691,0.190888822078705
142704,0.0638497620820999
142707,0.0692159831523895
142724,0.0095596294850111
142727,0.134512603282928
142728,0.0089790066704154
142741,0.0166616421192884
142747,0.055081631988287
142748,0.0884655639529228
142752,0.0185961257666349
142755,0.0188809596002102
142756,0.0299034472554922
142759,0.0269516687840223
142762,0.0135359177365899
142771,0.0305857229977846
142778,0.0677465498447418
142783,0.0278990752995014
142789,0.109990864992142
142790,0.0176354572176933
142791,0.0879130214452744
142793,0.312892913818359
142795,0.296815514564514
142803,0.0928715988993645
142819,0.00693525187671185
142822,0.0676414668560028
142825,0.085747517645359
142833,0.00971809960901737
142871,0.011166600510478
142872,0.0419023856520653
142883,0.126082792878151
142905,0.00420537777245045
142906,0.119283646345139
142917,0.0457204543054104
142921,0.109595775604248
142927,0.0984463766217232
142932,0.0290515776723623
142940,0.0116497771814466
142962,0.147719547152519
142969,0.0157821159809828
142976,0.00626713410019875
142977,0.23525233566761
142982,0.0661889985203743
142988,0.00946448277682066
142990,0.0423459522426128
142992,0.00582615984603763
143012,0.00880692061036825
143013,0.0480169542133808
143016,0.0841252952814102
143017,0.00997081026434898
143033,0.0595131181180477
143058,0.025895569473505
143059,0.0183856301009655
143060,0.0154867498204112
143065,0.0474116243422031
143076,0.0493952110409737
143081,0.182906955480576
143088,0.0106396181508899
143089,0.0424369908869267
143090,0.0310315769165754
143094,0.00377324386499822
143100,0.0327032208442688
143115,0.0310871265828609
143132,0.00736538646742702
143135,0.0146123738959432
143136,0.0901611894369125
143149,0.0916958451271057
143151,0.0220349505543709
143152,0.0285899378359318
143153,0.28317853808403
143162,0.0716507881879807
143166,0.0100832739844918
143167,0.0108937649056315
143187,0.0483465865254402
143188,0.0109378751367331
143190,0.03319251537323
143191,0.00600836658850312
143195,0.247221723198891
143207,0.0290578603744507
143209,0.0478248633444309
143227,0.115407764911652
143231,0.0100981201976538
143232,0.0113792307674885
143244,0.0248677730560303
143263,0.0976217314600945
143268,0.0940038412809372
143275,0.110830403864384
143278,0.0373715050518513
143302,0.149323180317879
143320,0.0157475508749485
143328,0.178234949707985
143336,0.0518599525094032
143339,0.0175731033086777
143340,0.122366555035114
143353,0.0125409457832575
143360,0.0149414567276835
143361,0.138204976916313
143385,0.19196480512619
143388,0.0496832579374313
143389,0.0204868093132973
143390,0.00561893312260509
143393,0.0894056409597397
143396,0.101440288126469
143419,0.0529216602444649
143421,0.00936378259211779
143422,0.0122174164280295
143431,0.0708645656704903
143433,0.0756502151489258
143440,0.235679060220718
143442,0.00947601813822985
143463,0.00446482840925455
143466,0.0101844575256109
143475,0.0657276809215546
143500,0.0651314556598663
143510,0.0149854393675923
143528,0.0100948223844171
143532,0.00595877505838871
143535,0.0859527736902237
143538,0.0205539688467979
143548,0.0378526709973812
143550,0.0251906309276819
143555,0.0172556135803461
143576,0.260766476392746
143593,0.0505760721862316
143595,0.0646299496293068
143596,0.00450517516583204
143597,0.0169088318943977
143599,0.0771932601928711
143601,0.0132379485294223
143602,0.0120144179090858
143605,0.00859648827463388
143609,0.116592742502689
143611,0.0395774021744728
143613,0.00811840500682592
143618,0.123251594603062
143652,0.0100842257961631
143667,0.0136568872258067
143679,0.0682523027062416
143680,0.018592732027173
143692,0.110412672162056
143703,0.0462209954857826
143712,0.0906948149204254
143714,0.0437899567186832
143715,0.0150210401043296
143729,0.0904781743884087
143732,0.0358424782752991
143738,0.00915646646171808
143740,0.00637696869671345
143743,0.0265079978853464
143772,0.0710462853312492
143773,0.054673358798027
143792,0.0459737703204155
143802,0.0174587462097406
143808,0.010381331667304
143819,0.00667943572625518
143820,0.126941367983818
143825,0.0096691707149148
143828,0.0133242141455412
143831,0.211541548371315
143834,0.00296434760093689
143835,0.00458955904468894
143843,0.00625570816919208
143860,0.00383080169558525
143874,0.0462155938148499
143889,0.0502236410975456
143903,0.0147663597017527
143921,0.0280375797301531
143936,0.0334878638386726
143944,0.0360545963048935
143947,0.0745079889893532
143948,0.0112069193273783
143957,0.277775436639786
143964,0.470577627420425
143965,0.000843314686790109
143971,0.0210987329483032
143976,0.0237934477627277
143977,0.17163459956646
143983,0.130535766482353
143991,0.0321817584335804
144015,0.0337263569235802
144032,0.0307829454541206
144057,0.0122429998591542
144065,0.0185952037572861
144087,0.031092643737793
144090,0.0295461751520634
144091,0.228283703327179
144092,0.0346286408603191
144139,0.0986085683107376
144150,0.0591348335146904
144151,0.0348080024123192
144153,0.112386435270309
144154,0.341285020112991
144159,0.272597819566727
144168,0.0230697114020586
144169,0.0522995665669441
144178,0.10241012275219
144179,0.0134335244074464
144183,0.0290400460362434
144186,0.114983208477497
144190,0.307165712118149
144191,0.00551001355051994
144199,0.130327239632607
144226,0.0480822548270226
144227,0.00300037791021168
144229,0.019200574606657
144237,0.0546996146440506
144247,0.0068258261308074
144249,0.0413590930402279
144259,0.0711580067873001
144260,0.0194667112082243
144282,0.026177641004324
144295,0.0920098349452019
144304,0.0429312586784363
144314,0.0232433956116438
144318,0.0670661330223083
144324,0.218604490160942
144325,0.00912771094590425
144333,0.0144982105121017
144334,0.0257316380739212
144336,0.0138042289763689
144350,0.0328752845525742
144354,0.0326872058212757
144357,0.0283532012254
144359,0.0138337314128876
144365,0.00670897122472525
144385,0.0411131680011749
144386,0.067106582224369
144387,0.0334995053708553
144390,0.0175945460796356
144393,0.0222425162792206
144398,0.0473541356623173
144402,0.0105118025094271
144416,0.0675630792975426
144422,0.00571935717016459
144446,0.0853873565793037
144451,0.0214601755142212
144461,0.0151850758120418
144464,0.0979695171117783
144483,0.00991488713771105
144498,0.0890044867992401
144499,0.0628765299916267
144534,0.0105266021564603
144549,0.0417382791638374
144563,0.00657443422824144
144570,0.480487376451492
144579,0.0180008504539728
144580,0.0117270797491074
144581,0.00535594718530774
144582,0.014915301464498
144587,0.0312458015978336
144588,0.0841319784522057
144589,0.0142715936526656
144590,0.0259651653468609
144598,0.0720121338963509
144601,0.0132435318082571
144610,0.0614392757415771
144611,0.0100813508033752
144612,0.00765860872343183
144613,0.0143963545560837
144617,0.0300315618515015
144635,0.218566060066223
144640,0.113588474690914
144644,0.0456544682383537
144645,0.0361862294375896
144654,0.0340805649757385
144656,0.0686395242810249
144657,0.0506825335323811
144658,0.0437470301985741
144659,0.0821146965026855
144665,0.0117751900106668
144667,0.040503092110157
144675,0.0465007834136486
144677,0.128916069865227
144678,0.0549379922449589
144690,0.0188201460987329
144701,0.064757764339447
144702,0.0788305103778839
144716,0.00743692461401224
144721,0.00581448012962937
144722,0.0957032442092896
144729,0.138856783509254
144744,0.0131694888696074
144753,0.00707212788984179
144761,0.00895107071846724
144764,0.180047452449799
144767,0.00606676517054439
144780,0.140383943915367
144781,0.0342167466878891
144784,0.0662880092859268
144806,0.07222730666399
144810,0.0776281580328941
144811,0.0510925725102425
144824,0.00975100137293339
144828,0.0557263977825642
144829,0.0259029250591993
144835,0.407135665416718
144849,0.0250385385006666
144850,0.00203036959283054
144870,0.0122455824166536
144881,0.0791172087192535
144891,0.0174999218434095
144898,0.0292018447071314
144904,0.0318769365549088
144906,0.0104185249656439
144909,0.0128645114600658
144910,0.0966568812727928
144912,0.180226221680641
144963,0.105510845780373
144965,0.088387094438076
144966,0.0179997235536575
144979,0.0396508425474167
144990,0.0429106950759888
144991,0.0172222256660461
144992,0.111486591398716
144999,0.0438021160662174
145006,0.01647730730474
145007,0.0860978290438652
145008,0.00616632355377078
145009,0.0361854061484337
145011,0.00201444863341749
145014,0.0621804930269718
145025,0.00542605808004737
145036,0.0584968850016594
145041,0.0194218140095472
145058,0.165844962000847
145071,0.0377164334058762
145106,0.0149022471159697
145110,0.0132487723603845
145142,0.0996251404285431
145146,0.135665044188499
145147,0.00754720903933048
145148,0.0305901989340782
145149,0.00905676186084747
145154,0.0163126904517412
145157,0.0289418902248144
145158,0.0057655768468976
145167,0.00610595708712935
145172,0.0531524978578091
145174,0.0111420275643468
145192,0.00442314660176635
145195,0.0183185953646898
145196,0.22306165099144
145199,0.0177819393575191
145209,0.0955121219158173
145242,0.00239400751888752
145248,0.00905274413526058
145249,0.0300187487155199
145250,0.0339021869003773
145281,0.121288672089577
145287,0.0417026840150356
145288,0.206544980406761
145298,0.061404287815094
145303,0.000629929709248245
145309,0.0333983823657036
145333,0.0646078959107399
145336,0.0296772513538599
145339,0.0352430380880833
145350,0.0282523427158594
145353,0.0146673070266843
145354,0.0132239358499646
145358,0.0124098742380738
145382,0.123061150312424
145383,0.190125808119774
145389,0.0261110551655293
145390,0.0656022951006889
145391,0.0554058216512203
145392,0.0728693753480911
145407,0.0107526574283838
145410,0.0273258611559868
145412,0.091777466237545
145415,0.042420357465744
145418,0.0134984347969294
145419,0.0259263012558222
145440,0.00235732924193144
145451,0.101855598390102
